index,instrument,open,high,low,close,volume
1769,ZSE-XFR,10536,10574,10534,10545,1428
1769,ZSE-ZABA,11408,11458,11386,11450,4884
1769,ZSE-ZITO,8660,8700,8660,8670,2270
1770,ZSE-CARD,10164,10438,10146,10430,2754
1770,ZSE-DDJH,14111,14170,14075,14115,1784
1770,ZSE-DLKV,10272,10291,10212,10214,608
1770,ZSE-ETFA,10391,10454,10391,10442,3894
1770,ZSE-ETFA3,9747,9880,9747,9880,3496
1770,ZSE-ETFB,11808,11830,11793,11830,4467
1770,ZSE-ETFB3,10944,10985,10934,10985,2960
1770,ZSE-ETFSH,9211,9217,9199,9214,2195
1770,ZSE-FSR,10177,10180,10089,10097,1860
1770,ZSE-GOLD,8107,8150,8104,8142,1314
1770,ZSE-HT,11260,11286,11245,11270,837
1770,ZSE-INA,11302,11341,11277,11279,1563
1770,ZSE-JNAF,12428,12435,12331,12340,1652
1770,ZSE-JZRO,14275,14278,13846,14212,3360
1770,ZSE-KOTD,11084,11131,11023,11131,2293
1770,ZSE-KRAS,10011,10011,9974,9974,135
1770,ZSE-KTST,10088,10092,10026,10037,1203
1770,ZSE-MDKA,10021,10072,10019,10060,1342
1770,ZSE-NGUP,8842,8848,8734,8740,1335
1770,ZSE-OIT,8566,8672,8566,8671,1889
1770,ZSE-SIMP,10057,10099,10057,10068,1332
1770,ZSE-XAG,10382,10411,10376,10387,1737
1770,ZSE-XFR,10537,10552,10463,10473,1638
1770,ZSE-ZABA,11429,11431,11302,11302,1805
1770,ZSE-ZITO,8670,8720,8668,8719,1812
1771,ZSE-CARD,10431,10455,10408,10414,3773
1771,ZSE-DDJH,14134,14283,14134,14231,1045
1771,ZSE-DLKV,10209,10225,10183,10190,821
1771,ZSE-ETFA,10452,10482,10444,10460,2284
1771,ZSE-ETFA3,9872,9886,9854,9874,2927
1771,ZSE-ETFB,11830,11850,11824,11834,2493
1771,ZSE-ETFB3,10985,10998,10944,10961,1752
1771,ZSE-ETFSH,9213,9237,9212,9237,2715
1771,ZSE-FSR,10097,10101,9932,9946,4625
1771,ZSE-GOLD,8141,8141,8109,8134,886
1771,ZSE-HT,11249,11276,11238,11263,2164
1771,ZSE-INA,11319,11349,11311,11315,796
1771,ZSE-JNAF,12330,12403,12330,12365,1469
1771,ZSE-JZRO,14189,14196,14015,14018,933
1771,ZSE-KOTD,11162,11243,11150,11231,2562
1771,ZSE-KRAS,10001,10040,10001,10040,214
1771,ZSE-KTST,10037,10057,9939,9944,821
1771,ZSE-MDKA,10064,10105,10058,10058,2131
1771,ZSE-NGUP,8713,8713,8590,8590,1167
1771,ZSE-OIT,8671,8699,8649,8649,3090
1771,ZSE-SIMP,10069,10089,10065,10067,2002
1771,ZSE-XAG,10375,10411,10359,10411,959
1771,ZSE-XFR,10444,10446,10351,10355,859
1771,ZSE-ZABA,11304,11308,11204,11204,3000
1771,ZSE-ZITO,8725,8777,8725,8767,1199
1772,ZSE-CARD,10415,10415,10205,10209,1045
1772,ZSE-DDJH,14188,14259,14170,14205,1208
1772,ZSE-DLKV,10188,10188,10160,10166,690
1772,ZSE-ETFA,10466,10480,10384,10384,3446
1772,ZSE-ETFA3,9880,9880,9759,9759,2246
1772,ZSE-ETFB,11820,11820,11722,11730,1854
1772,ZSE-ETFB3,10957,10957,10852,10856,1579
1772,ZSE-ETFSH,9242,9268,9240,9261,1170
1772,ZSE-FSR,9934,9938,9775,9785,4654
1772,ZSE-GOLD,8123,8148,8122,8124,906
1772,ZSE-HT,11256,11282,11243,11247,1528
1772,ZSE-INA,11311,11397,11307,11389,1735
1772,ZSE-JNAF,12370,12394,12338,12353,703
1772,ZSE-JZRO,14004,14051,13970,13970,463
1772,ZSE-KOTD,11239,11296,11235,11247,2717
1772,ZSE-KRAS,10035,10035,10000,10000,18
1772,ZSE-KTST,9934,9934,9854,9862,478
1772,ZSE-MDKA,10058,10159,10058,10159,462
1772,ZSE-NGUP,8548,8568,8520,8520,1963
1772,ZSE-OIT,8655,8674,8610,8623,1342
1772,ZSE-SIMP,10075,10076,10018,10037,3428
1772,ZSE-XAG,10429,10466,10415,10415,1742
1772,ZSE-XFR,10340,10340,10229,10244,362
1772,ZSE-ZABA,11204,11256,11184,11252,1970
1772,ZSE-ZITO,8752,8762,8744,8744,311
1773,ZSE-CARD,10211,10213,10113,10113,1878
1773,ZSE-DDJH,14177,14209,14156,14209,1347
1773,ZSE-DLKV,10151,10154,10140,10154,674
1773,ZSE-ETFA,10388,10396,10284,10285,4608
1773,ZSE-ETFA3,9761,9765,9672,9678,1732
1773,ZSE-ETFB,11726,11771,11717,11765,5112
1773,ZSE-ETFB3,10866,10904,10865,10892,2383
1773,ZSE-ETFSH,9261,9264,9243,9249,1915
1773,ZSE-FSR,9758,9764,9681,9762,5159
1773,ZSE-GOLD,8118,8147,8109,8127,1469
1773,ZSE-HT,11247,11285,11224,11282,1645
1773,ZSE-INA,11376,11387,11325,11368,3098
1773,ZSE-JNAF,12365,12412,12336,12412,687
1773,ZSE-JZRO,13985,13991,13821,13839,2163
1773,ZSE-KOTD,11214,11240,11194,11204,2918
1773,ZSE-KRAS,9998,10001,9941,10001,451
1773,ZSE-KTST,9837,9837,9746,9778,1192
1773,ZSE-MDKA,10163,10170,10142,10167,400
1773,ZSE-NGUP,8512,8515,8473,8511,2328
1773,ZSE-OIT,8638,8640,8537,8565,1547
1773,ZSE-SIMP,10033,10073,10032,10064,2680
1773,ZSE-XAG,10412,10454,10364,10364,1262
1773,ZSE-XFR,10225,10246,10178,10186,387
1773,ZSE-ZABA,11253,11289,11233,11233,1667
1773,ZSE-ZITO,8761,8767,8723,8767,768
1774,ZSE-CARD,10107,10141,10069,10072,1624
1774,ZSE-DDJH,14206,14206,14045,14112,2670
1774,ZSE-DLKV,10160,10219,10140,10210,691
1774,ZSE-ETFA,10289,10293,10177,10185,2330
1774,ZSE-ETFA3,9674,9678,9531,9531,1232
1774,ZSE-ETFB,11773,11788,11758,11788,2075
1774,ZSE-ETFB3,10898,10932,10887,10928,1168
1774,ZSE-ETFSH,9267,9286,9265,9282,2410
1774,ZSE-FSR,9691,9699,9623,9671,3169
1774,ZSE-GOLD,8119,8159,8099,8134,2042
1774,ZSE-HT,11262,11264,11224,11244,1374
1774,ZSE-INA,11374,11374,11297,11360,1866
1774,ZSE-JNAF,12405,12405,12282,12333,845
1774,ZSE-JZRO,13801,13843,13761,13843,1546
1774,ZSE-KOTD,11183,11230,11167,11228,2934
1774,ZSE-KRAS,9978,10009,9960,9962,572
1774,ZSE-KTST,9758,9762,9702,9727,2598
1774,ZSE-MDKA,10167,10199,10105,10199,1012
1774,ZSE-NGUP,8523,8534,8494,8534,988
1774,ZSE-OIT,8536,8537,8433,8435,1584
1774,ZSE-SIMP,10063,10082,10059,10073,2128
1774,ZSE-XAG,10382,10410,10337,10339,1841
1774,ZSE-XFR,10161,10161,10134,10134,222
1774,ZSE-ZABA,11232,11258,11217,11239,1100
1774,ZSE-ZITO,8755,8778,8733,8764,738
1775,ZSE-CARD,10086,10104,9993,10013,1999
1775,ZSE-DDJH,14146,14150,14045,14045,1842
1775,ZSE-DLKV,10200,10231,10168,10191,1134
1775,ZSE-ETFA,10187,10191,10087,10098,3165
1775,ZSE-ETFA3,9531,9546,9472,9476,1617
1775,ZSE-ETFB,11784,11792,11756,11756,1646
1775,ZSE-ETFB3,10928,10933,10889,10893,1930
1775,ZSE-ETFSH,9268,9272,9237,9260,2178
1775,ZSE-FSR,9662,9675,9651,9672,982
1775,ZSE-GOLD,8129,8179,8129,8165,1441
1775,ZSE-HT,11250,11258,11168,11170,1614
1775,ZSE-INA,11333,11358,11314,11332,2073
1775,ZSE-JNAF,12324,12363,12246,12246,1540
1775,ZSE-JZRO,13837,13843,13721,13721,1160
1775,ZSE-KOTD,11247,11287,11236,11257,1871
1775,ZSE-KRAS,9956,9996,9956,9979,2220
1775,ZSE-KTST,9732,9767,9727,9749,1927
1775,ZSE-MDKA,10199,10200,10156,10176,1284
1775,ZSE-NGUP,8532,8565,8526,8565,1284
1775,ZSE-OIT,8426,8428,8320,8321,3222
1775,ZSE-SIMP,10089,10096,10039,10055,2181
1775,ZSE-XAG,10332,10362,10322,10322,1546
1775,ZSE-XFR,10132,10169,10123,10146,897
1775,ZSE-ZABA,11238,11265,11201,11220,925
1775,ZSE-ZITO,8764,8792,8738,8748,1114
1776,ZSE-CARD,10016,10016,9734,9734,1916
1776,ZSE-DDJH,13994,14039,13930,13953,1661
1776,ZSE-DLKV,10187,10191,10122,10126,586
1776,ZSE-ETFA,10098,10098,10042,10052,1736
1776,ZSE-ETFA3,9468,9482,9438,9444,1649
1776,ZSE-ETFB,11762,11765,11705,11740,1562
1776,ZSE-ETFB3,10893,10902,10871,10889,2005
1776,ZSE-ETFSH,9260,9268,9242,9262,2545
1776,ZSE-FSR,9672,9695,9660,9682,1041
1776,ZSE-GOLD,8162,8172,8113,8113,1605
1776,ZSE-HT,11170,11239,11163,11211,929
1776,ZSE-INA,11326,11351,11307,11328,2188
1776,ZSE-JNAF,12244,12244,12104,12109,963
1776,ZSE-JZRO,13715,13742,13681,13706,932
1776,ZSE-KOTD,11257,11270,11223,11258,977
1776,ZSE-KRAS,9984,9985,9964,9964,662
1776,ZSE-KTST,9741,9754,9722,9733,1587
1776,ZSE-MDKA,10176,10176,10089,10095,1144
1776,ZSE-NGUP,8565,8565,8493,8515,793
1776,ZSE-OIT,8318,8328,8280,8311,1513
1776,ZSE-SIMP,10060,10074,10038,10047,923
1776,ZSE-XAG,10322,10347,10285,10315,1260
1776,ZSE-XFR,10146,10154,10087,10107,731
1776,ZSE-ZABA,11222,11245,11196,11203,830
1776,ZSE-ZITO,8751,8751,8694,8717,424
1777,ZSE-CARD,9734,9770,9728,9767,2618
1777,ZSE-DDJH,13953,13991,13840,13877,1676
1777,ZSE-DLKV,10131,10136,10092,10127,1948
1777,ZSE-ETFA,10052,10058,10032,10032,1162
1777,ZSE-ETFA3,9446,9480,9438,9465,2287
1777,ZSE-ETFB,11740,11750,11740,11744,1425
1777,ZSE-ETFB3,10885,10934,10881,10928,3188
1777,ZSE-ETFSH,9262,9262,9232,9258,2536
1777,ZSE-FSR,9663,9702,9663,9683,2212
1777,ZSE-GOLD,8114,8140,8106,8131,1468
1777,ZSE-HT,11205,11255,11189,11200,709
1777,ZSE-INA,11328,11338,11252,11252,1670
1777,ZSE-JNAF,12109,12109,12039,12071,696
1777,ZSE-JZRO,13700,13700,13584,13592,907
1777,ZSE-KOTD,11246,11247,11203,11239,1398
1777,ZSE-KRAS,9964,9966,9912,9948,1329
1777,ZSE-KTST,9733,9756,9724,9740,1350
1777,ZSE-MDKA,10095,10095,10007,10013,1210
1777,ZSE-NGUP,8498,8502,8457,8466,1368
1777,ZSE-OIT,8295,8302,8275,8281,1101
1777,ZSE-SIMP,10045,10067,10033,10049,1906
1777,ZSE-XAG,10320,10321,10248,10248,2475
1777,ZSE-XFR,10107,10107,10068,10086,463
1777,ZSE-ZABA,11203,11280,11203,11255,2349
1777,ZSE-ZITO,8708,8725,8673,8723,985
1778,ZSE-CARD,9762,9773,9473,9476,3246
1778,ZSE-DDJH,13878,13940,13851,13940,2031
1778,ZSE-DLKV,10157,10159,10083,10087,2125
1778,ZSE-ETFA,10032,10040,10000,10000,1454
1778,ZSE-ETFA3,9465,9490,9447,9453,1433
1778,ZSE-ETFB,11744,11750,11671,11677,1950
1778,ZSE-ETFB3,10928,10936,10897,10897,2196
1778,ZSE-ETFSH,9250,9251,9217,9222,2201
1778,ZSE-FSR,9693,9719,9673,9717,1711
1778,ZSE-GOLD,8132,8140,8096,8099,1773
1778,ZSE-HT,11201,11205,11147,11153,1901
1778,ZSE-INA,11271,11299,11226,11263,1808
1778,ZSE-JNAF,12064,12070,11792,11792,1417
1778,ZSE-JZRO,13610,13667,13583,13667,1031
1778,ZSE-KOTD,11243,11247,11193,11239,1645
1778,ZSE-KRAS,9929,9939,9915,9915,641
1778,ZSE-KTST,9732,9770,9726,9770,928
1778,ZSE-MDKA,10010,10066,9997,10056,1715
1778,ZSE-NGUP,8483,8490,8450,8487,1284
1778,ZSE-OIT,8286,8319,8286,8318,500
1778,ZSE-SIMP,10025,10060,10015,10052,2810
1778,ZSE-XAG,10272,10302,10213,10221,3068
1778,ZSE-XFR,10091,10101,10068,10094,1263
1778,ZSE-ZABA,11282,11335,11272,11322,1981
1778,ZSE-ZITO,8718,8751,8691,8750,912
1779,ZSE-CARD,9517,9520,9308,9312,3661
1779,ZSE-DDJH,13931,13972,13923,13964,2078
1779,ZSE-DLKV,10083,10085,10032,10046,2640
1779,ZSE-ETFA,10004,10010,9987,9995,1406
1779,ZSE-ETFA3,9449,9461,9425,9431,1611
1779,ZSE-ETFB,11681,11681,11619,11623,2349
1779,ZSE-ETFB3,10894,10900,10874,10874,1763
1779,ZSE-ETFSH,9224,9227,9212,9212,1351
1779,ZSE-FSR,9714,9752,9711,9722,676
1779,ZSE-GOLD,8094,8125,8094,8117,1266
1779,ZSE-HT,11155,11179,11141,11172,1781
1779,ZSE-INA,11267,11292,11239,11286,1159
1779,ZSE-JNAF,11769,11769,11083,11083,1252
1779,ZSE-JZRO,13656,13715,13650,13704,1572
1779,ZSE-KOTD,11255,11291,11214,11220,2149
1779,ZSE-KRAS,9924,9927,9903,9927,1960
1779,ZSE-KTST,9768,9817,9763,9815,1064
1779,ZSE-MDKA,10058,10122,10056,10073,3538
1779,ZSE-NGUP,8485,8491,8474,8480,810
1779,ZSE-OIT,8320,8334,8311,8313,3313
1779,ZSE-SIMP,10034,10070,10032,10049,3075
1779,ZSE-XAG,10213,10250,10196,10227,2270
1779,ZSE-XFR,10069,10093,10045,10089,1280
1779,ZSE-ZABA,11337,11349,11300,11334,1987
1779,ZSE-ZITO,8730,8761,8730,8755,945
1780,ZSE-CARD,9317,9323,9225,9225,3819
1780,ZSE-DDJH,13969,14027,13936,14023,2020
1780,ZSE-DLKV,10066,10066,10021,10024,2751
1780,ZSE-ETFA,9991,10001,9972,9976,3344
1780,ZSE-ETFA3,9430,9438,9416,9428,2116
1780,ZSE-ETFB,11623,11629,11604,11608,1458
1780,ZSE-ETFB3,10880,10887,10860,10868,1444
1780,ZSE-ETFSH,9213,9219,9169,9169,1472
1780,ZSE-FSR,9733,9741,9696,9698,565
1780,ZSE-GOLD,8106,8138,8106,8134,501
1780,ZSE-HT,11182,11200,11146,11193,2826
1780,ZSE-INA,11285,11285,11230,11230,1016
1780,ZSE-JNAF,11054,11054,10953,10953,1304
1780,ZSE-JZRO,13740,13740,13651,13651,3477
1780,ZSE-KOTD,11205,11205,11128,11141,1267
1780,ZSE-KRAS,9925,9935,9898,9925,1144
1780,ZSE-KTST,9790,9819,9772,9819,2437
1780,ZSE-MDKA,10096,10098,10008,10042,2705
1780,ZSE-NGUP,8470,8476,8436,8457,1973
1780,ZSE-OIT,8333,8334,8307,8334,1521
1780,ZSE-SIMP,10060,10065,10019,10044,3235
1780,ZSE-XAG,10245,10251,10213,10237,1145
1780,ZSE-XFR,10075,10089,10060,10068,433
1780,ZSE-ZABA,11305,11318,11259,11261,2705
1780,ZSE-ZITO,8757,8774,8733,8740,2908
1781,ZSE-CARD,9243,9360,9222,9360,3020
1781,ZSE-DDJH,13967,14054,13932,13981,2205
1781,ZSE-DLKV,10053,10066,10014,10039,1943
1781,ZSE-ETFA,9989,10019,9985,10011,3013
1781,ZSE-ETFA3,9428,9453,9424,9453,2268
1781,ZSE-ETFB,11582,11586,11509,11515,2042
1781,ZSE-ETFB3,10861,10865,10828,10830,1766
1781,ZSE-ETFSH,9169,9183,9146,9176,4371
1781,ZSE-FSR,9705,9718,9679,9708,1824
1781,ZSE-GOLD,8132,8177,8129,8156,1757
1781,ZSE-HT,11193,11202,11134,11134,2375
1781,ZSE-INA,11193,11285,11166,11212,2236
1781,ZSE-JNAF,10937,10976,10919,10975,1132
1781,ZSE-JZRO,13663,13693,13558,13558,2001
1781,ZSE-KOTD,11162,11166,11065,11071,1562
1781,ZSE-KRAS,9925,9961,9918,9918,556
1781,ZSE-KTST,9801,9856,9797,9816,1242
1781,ZSE-MDKA,10065,10122,10050,10100,905
1781,ZSE-NGUP,8455,8479,8438,8447,1508
1781,ZSE-OIT,8335,8348,8319,8339,1305
1781,ZSE-SIMP,10070,10073,10031,10065,1875
1781,ZSE-XAG,10252,10280,10223,10280,722
1781,ZSE-XFR,10069,10089,10040,10077,640
1781,ZSE-ZABA,11261,11305,11249,11299,2016
1781,ZSE-ZITO,8732,8762,8732,8758,619
1782,ZSE-CARD,9372,9381,9171,9171,2234
1782,ZSE-DDJH,14023,14044,13950,14044,2404
1782,ZSE-DLKV,10037,10095,10037,10089,1175
1782,ZSE-ETFA,10018,10022,9994,9996,1504
1782,ZSE-ETFA3,9451,9464,9429,9429,2056
1782,ZSE-ETFB,11513,11521,11413,11425,3278
1782,ZSE-ETFB3,10834,10840,10787,10800,4281
1782,ZSE-ETFSH,9169,9188,9167,9184,3853
1782,ZSE-FSR,9685,9738,9681,9710,681
1782,ZSE-GOLD,8161,8177,8144,8156,805
1782,ZSE-HT,11141,11184,11139,11167,2636
1782,ZSE-INA,11217,11226,11182,11224,2091
1782,ZSE-JNAF,10956,10978,10938,10968,1683
1782,ZSE-JZRO,13540,13616,13540,13591,2003
1782,ZSE-KOTD,11059,11302,11045,11302,3214
1782,ZSE-KRAS,9929,9941,9905,9928,617
1782,ZSE-KTST,9814,9823,9768,9774,1695
1782,ZSE-MDKA,10099,10156,10091,10110,1417
1782,ZSE-NGUP,8422,8466,8418,8430,1461
1782,ZSE-OIT,8337,8351,8306,8334,1778
1782,ZSE-SIMP,10033,10076,10030,10046,1584
1782,ZSE-XAG,10285,10287,10208,10219,1602
1782,ZSE-XFR,10043,10076,10039,10048,1125
1782,ZSE-ZABA,11280,11298,11200,11245,3036
1782,ZSE-ZITO,8755,8822,8754,8822,592
1783,ZSE-CARD,9171,9345,9145,9338,4801
1783,ZSE-DDJH,14052,14056,13947,13975,2531
1783,ZSE-DLKV,10073,10097,10056,10081,1602
1783,ZSE-ETFA,10000,10011,9996,10000,1641
1783,ZSE-ETFA3,9431,9452,9429,9452,1536
1783,ZSE-ETFB,11429,11437,11379,11387,3962
1783,ZSE-ETFB3,10794,10819,10755,10761,3891
1783,ZSE-ETFSH,9186,9211,9181,9205,3564
1783,ZSE-FSR,9695,9736,9695,9731,584
1783,ZSE-GOLD,8132,8135,8108,8117,1794
1783,ZSE-HT,11182,11215,11175,11185,2948
1783,ZSE-INA,11247,11247,11197,11218,2991
1783,ZSE-JNAF,10950,10957,10899,10899,2228
1783,ZSE-JZRO,13587,13665,13584,13663,1718
1783,ZSE-KOTD,11336,12646,11334,12646,4394
1783,ZSE-KRAS,9958,9968,9949,9949,115
1783,ZSE-KTST,9770,9821,9764,9813,1446
1783,ZSE-MDKA,10107,10109,10039,10052,1288
1783,ZSE-NGUP,8402,8438,8370,8431,2854
1783,ZSE-OIT,8329,8342,8321,8331,1232
1783,ZSE-SIMP,10046,10081,10038,10060,3416
1783,ZSE-XAG,10207,10244,10185,10185,1468
1783,ZSE-XFR,10051,10087,10051,10085,897
1783,ZSE-ZABA,11224,11228,11169,11179,2493
1783,ZSE-ZITO,8803,8817,8797,8816,276
1784,ZSE-CARD,9324,9422,9314,9422,4353
1784,ZSE-DDJH,14013,14013,13905,13959,2402
1784,ZSE-DLKV,10079,10094,10059,10085,2072
1784,ZSE-ETFA,9998,10000,9970,9974,1202
1784,ZSE-ETFA3,9446,9448,9416,9418,1718
1784,ZSE-ETFB,11402,11415,11398,11415,4044
1784,ZSE-ETFB3,10759,10829,10755,10827,2354
1784,ZSE-ETFSH,9210,9220,9185,9187,3265
1784,ZSE-FSR,9739,9772,9729,9760,818
1784,ZSE-GOLD,8116,8132,8088,8089,1531
1784,ZSE-HT,11177,11195,11155,11195,2420
1784,ZSE-INA,11241,11306,11239,11306,1568
1784,ZSE-JNAF,10925,10929,10849,10911,1875
1784,ZSE-JZRO,13629,13638,13505,13549,2104
1784,ZSE-KOTD,12660,12660,12546,12628,3166
1784,ZSE-KRAS,9934,9934,9892,9892,54
1784,ZSE-KTST,9788,9801,9744,9756,745
1784,ZSE-MDKA,10062,10098,9990,10021,833
1784,ZSE-NGUP,8443,8443,8381,8409,2279
1784,ZSE-OIT,8344,8377,8331,8364,1342
1784,ZSE-SIMP,10068,10077,10032,10047,3128
1784,ZSE-XAG,10199,10241,10175,10196,838
1784,ZSE-XFR,10081,10090,10054,10071,741
1784,ZSE-ZABA,11168,11222,11160,11175,2918
1784,ZSE-ZITO,8807,8825,8793,8816,748
1785,ZSE-CARD,9427,9627,9410,9624,5124
1785,ZSE-DDJH,13925,13925,13790,13860,1743
1785,ZSE-DLKV,10057,10083,10049,10080,1227
1785,ZSE-ETFA,9974,9993,9971,9989,1392
1785,ZSE-ETFA3,9418,9430,9396,9430,1472
1785,ZSE-ETFB,11415,11641,11407,11637,3899
1785,ZSE-ETFB3,10827,11274,10823,11270,3521
1785,ZSE-ETFSH,9180,9184,9162,9162,2938
1785,ZSE-FSR,9783,9783,9725,9741,738
1785,ZSE-GOLD,8077,8107,8077,8094,2507
1785,ZSE-HT,11176,11180,11135,11152,1183
1785,ZSE-INA,11306,11306,11255,11266,1156
1785,ZSE-JNAF,10877,10919,10868,10868,1142
1785,ZSE-JZRO,13559,13661,13559,13595,975
1785,ZSE-KOTD,12635,12709,12632,12689,2256
1785,ZSE-KRAS,9912,9916,9884,9884,670
1785,ZSE-KTST,9753,9823,9753,9823,1237
1785,ZSE-MDKA,10009,10025,9976,9976,617
1785,ZSE-NGUP,8411,8455,8398,8410,1094
1785,ZSE-OIT,8370,8370,8341,8367,1112
1785,ZSE-SIMP,10044,10081,10019,10056,4078
1785,ZSE-XAG,10206,10217,10133,10185,1515
1785,ZSE-XFR,10057,10057,10023,10034,1238
1785,ZSE-ZABA,11196,11241,11177,11201,1693
1785,ZSE-ZITO,8828,8949,8828,8941,1841
1786,ZSE-CARD,9625,9665,9603,9661,4653
1786,ZSE-DDJH,13868,13901,13834,13871,1294
1786,ZSE-DLKV,10074,10078,10052,10067,1246
1786,ZSE-ETFA,9997,10011,9973,9979,2535
1786,ZSE-ETFA3,9424,9447,9399,9401,1870
1786,ZSE-ETFB,11653,11688,11540,11663,4340
1786,ZSE-ETFB3,11270,11309,11258,11305,4443
1786,ZSE-ETFSH,9164,9168,9136,9161,3322
1786,ZSE-FSR,9770,9779,9722,9755,738
1786,ZSE-GOLD,8088,8122,8073,8088,1937
1786,ZSE-HT,11174,11174,11137,11152,1340
1786,ZSE-INA,11281,11299,11207,11207,1496
1786,ZSE-JNAF,10879,10903,10820,10824,1030
1786,ZSE-JZRO,13614,13669,13584,13593,470
1786,ZSE-KOTD,12666,12669,12612,12668,1725
1786,ZSE-KRAS,9888,9915,9888,9915,193
1786,ZSE-KTST,9802,9823,9781,9815,407
1786,ZSE-MDKA,9975,9984,9935,9979,894
1786,ZSE-NGUP,8428,8470,8413,8413,1280
1786,ZSE-OIT,8337,8576,8337,8574,1741
1786,ZSE-SIMP,10043,10084,10015,10021,4635
1786,ZSE-XAG,10185,10247,10185,10247,1078
1786,ZSE-XFR,10048,10062,10007,10051,1784
1786,ZSE-ZABA,11192,11196,11141,11173,1564
1786,ZSE-ZITO,8965,9251,8965,9251,2325
1787,ZSE-CARD,9664,9920,9662,9920,4031
1787,ZSE-DDJH,13878,13882,13776,13776,1522
1787,ZSE-DLKV,10048,10093,10044,10052,1266
1787,ZSE-ETFA,9969,10012,9965,10012,2068
1787,ZSE-ETFA3,9407,9415,9399,9413,2182
1787,ZSE-ETFB,11663,11671,11654,11658,2414
1787,ZSE-ETFB3,11303,11340,11297,11334,2373
1787,ZSE-ETFSH,9159,9162,9136,9140,2427
1787,ZSE-FSR,9763,9763,9694,9694,383
1787,ZSE-GOLD,8089,8140,8089,8137,1244
1787,ZSE-HT,11150,11177,11121,11123,1737
1787,ZSE-INA,11258,11275,11204,11204,1408
1787,ZSE-JNAF,10832,10879,10824,10846,1057
1787,ZSE-JZRO,13582,13607,13549,13549,468
1787,ZSE-KOTD,12664,12679,12644,12647,1815
1787,ZSE-KRAS,9912,9932,9902,9915,587
1787,ZSE-KTST,9824,9875,9824,9873,661
1787,ZSE-MDKA,9950,9966,9940,9966,292
1787,ZSE-NGUP,8424,8441,8394,8394,615
1787,ZSE-OIT,8596,8833,8595,8833,1326
1787,ZSE-SIMP,10025,10052,10017,10052,3297
1787,ZSE-XAG,10267,10293,10218,10293,1283
1787,ZSE-XFR,10052,10069,10019,10020,1176
1787,ZSE-ZABA,11143,11183,11126,11130,2174
1787,ZSE-ZITO,9279,9473,9279,9473,2075
1788,ZSE-CARD,9944,9944,9854,9854,4287
1788,ZSE-DDJH,13784,13893,13780,13809,1214
1788,ZSE-DLKV,10078,10080,10041,10052,1967
1788,ZSE-ETFA,10012,10045,9995,10045,2488
1788,ZSE-ETFA3,9413,9436,9413,9436,2392
1788,ZSE-ETFB,11664,11666,11623,11627,2499
1788,ZSE-ETFB3,11335,11341,11312,11322,2870
1788,ZSE-ETFSH,9125,9140,9121,9130,3326
1788,ZSE-FSR,9702,9741,9696,9741,1317
1788,ZSE-GOLD,8138,8161,8103,8108,1588
1788,ZSE-HT,11136,11155,11114,11134,1452
1788,ZSE-INA,11234,11236,11196,11204,1339
1788,ZSE-JNAF,10839,10839,10798,10824,1635
1788,ZSE-JZRO,13594,13650,13594,13650,710
1788,ZSE-KOTD,12653,12707,12653,12660,2663
1788,ZSE-KRAS,9925,9959,9885,9929,491
1788,ZSE-KTST,9874,9890,9862,9866,1525
1788,ZSE-MDKA,9972,9990,9942,9978,932
1788,ZSE-NGUP,8413,8451,8400,8404,1518
1788,ZSE-OIT,8851,9073,8849,9070,1153
1788,ZSE-SIMP,10049,10051,10017,10033,4144
1788,ZSE-XAG,10262,10290,10254,10270,1234
1788,ZSE-XFR,10021,10058,10015,10056,2148
1788,ZSE-ZABA,11145,11175,11145,11145,2092
1788,ZSE-ZITO,9512,9659,9512,9659,827
1789,ZSE-CARD,9843,9851,9615,9621,3880
1789,ZSE-DDJH,13843,13880,13762,13880,1038
1789,ZSE-DLKV,10043,10110,10039,10056,1474
1789,ZSE-ETFA,10041,10069,10033,10069,2569
1789,ZSE-ETFA3,9434,9470,9431,9460,2606
1789,ZSE-ETFB,11623,11648,11610,11626,3198
1789,ZSE-ETFB3,11297,11330,11297,11311,3573
1789,ZSE-ETFSH,9133,9201,9130,9195,4138
1789,ZSE-FSR,9750,9792,9735,9750,1714
1789,ZSE-GOLD,8122,8142,8085,8104,1000
1789,ZSE-HT,11131,11202,10966,11186,4126
1789,ZSE-INA,11192,11342,11192,11320,1223
1789,ZSE-JNAF,10813,10984,10809,10862,4926
1789,ZSE-JZRO,13648,13783,13632,13780,481
1789,ZSE-KOTD,12697,12791,12647,12756,2360
1789,ZSE-KRAS,9906,9960,9904,9947,415
1789,ZSE-KTST,9866,9911,9862,9883,519
1789,ZSE-MDKA,10012,10158,10012,10158,740
1789,ZSE-NGUP,8437,8496,8429,8483,1094
1789,ZSE-OIT,9065,9067,9039,9053,2511
1789,ZSE-SIMP,10029,10069,10023,10028,2541
1789,ZSE-XAG,10259,10282,10225,10267,1564
1789,ZSE-XFR,10065,10076,10034,10057,1349
1789,ZSE-ZABA,11158,11235,11158,11215,3371
1789,ZSE-ZITO,9656,9709,9635,9701,1793
1790,ZSE-CARD,9621,9711,9608,9708,3204
1790,ZSE-DDJH,13885,13889,13814,13868,1240
1790,ZSE-DLKV,10077,10097,10029,10029,1503
1790,ZSE-ETFA,10069,10124,10061,10124,2442
1790,ZSE-ETFA3,9458,9462,9442,9446,2208
