time,instrument,price,quantity,passive_order_id,active_order_id
1737824,NSE-ZABA,11053,19,322608,322617
1737825,NSE-SIMP,10003,25,399935,399944
1737825,NSE-ZABA,11053,25,322608,322618
1737845,NSE-OIT,8118,4,309634,309648
1737845,NSE-ZITO,8621,12,302685,302695
1737846,NSE-ZITO,8621,9,302685,302696
1737846,NSE-CARD,9784,50,416409,416421
1737846,NSE-CARD,9785,50,416411,416421
1737846,NSE-SIMP,10000,50,399932,399946
1737846,NSE-OIT,8118,46,309634,309649
1737846,NSE-OIT,8117,4,309636,309649
1737846,NSE-ZABA,11043,50,322601,322619
1737847,NSE-SIMP,10003,75,399935,399947
1737847,NSE-SIMP,10004,150,399937,399947
1737847,NSE-SIMP,10005,25,399939,399947
1737847,NSE-CARD,9782,10,416408,416423
1737847,NSE-CARD,9782,10,416408,416425
1737847,NSE-SIMP,9999,100,399934,399948
1737847,NSE-SIMP,9998,150,399936,399948
1737847,NSE-OIT,8117,96,309636,309651
1737847,NSE-OIT,8116,15,309638,309651
1737847,NSE-CARD,9785,50,416411,416428
1737847,NSE-CARD,9786,150,416413,416428
1737847,NSE-CARD,9787,50,416415,416428
1737848,NSE-CARD,9782,30,416408,416430
1737848,NSE-CARD,9781,100,416410,416430
1737848,NSE-CARD,9780,120,416412,416430
1737848,NSE-SIMP,9998,10,399950,399955
1737848,NSE-CARD,9780,30,416412,416432
1737848,NSE-CARD,9779,200,416414,416432
1737848,NSE-CARD,9778,250,416416,416432
1737851,NSE-OIT,8120,37,309635,309652
1737851,NSE-OIT,8116,135,309638,309653
1737851,NSE-OIT,8115,200,309640,309653
1737852,NSE-DLKV,10050,50,296155,296166
1737853,NSE-ZITO,8621,7,302685,302697
1737853,NSE-ZABA,11041,2,322603,322620
1737853,NSE-ZABA,11053,2,322608,322621
1737864,NSE-CARD,9789,10,416427,416436
1737884,NSE-OIT,8122,48,309615,309654
1737884,NSE-OIT,8122,2,309630,309654
1737884,NSE-OIT,8122,78,309630,309656
1737907,NSE-DLKV,10042,4,296168,296177
1737907,NSE-CARD,9790,10,416436,416447
1737907,NSE-SIMP,10002,10,399959,399971
1737907,NSE-CARD,9790,10,416436,416448
1737907,NSE-CARD,9790,10,416436,416450
1737908,NSE-SIMP,10002,25,399959,399972
1737914,NSE-SIMP,10002,15,399959,399973
1737914,NSE-SIMP,10002,10,399969,399973
1737914,NSE-SIMP,10001,25,399961,399973
1737917,NSE-OIT,8126,10,309656,309664
1737917,NSE-SIMP,10001,5,399961,399974
1737928,NSE-SIMP,10003,10,399970,399975
1737931,NSE-SIMP,10001,50,399961,399976
1737946,NSE-SIMP,10001,5,399961,399978
1737946,NSE-SIMP,10004,5,399960,399979
1737946,NSE-CARD,9792,50,416437,416453
1737946,NSE-CARD,9793,50,416439,416453
1737946,NSE-ZABA,11063,8,322623,322639
1737946,NSE-SIMP,10004,5,399960,399980
1737946,NSE-SIMP,10004,5,399960,399981
1737946,NSE-SIMP,10001,8,399961,399982
1737946,NSE-SIMP,10004,5,399960,399983
1737946,NSE-ZABA,11063,3,322623,322640
1737946,NSE-ZABA,11063,3,322623,322641
1737947,NSE-ZABA,11063,36,322623,322642
1737947,NSE-SIMP,10004,30,399960,399984
1737947,NSE-SIMP,10005,100,399962,399984
1737947,NSE-SIMP,10006,120,399964,399984
1737947,NSE-SIMP,10001,7,399961,399985
1737947,NSE-SIMP,10000,150,399963,399985
1737947,NSE-SIMP,9999,93,399965,399985
1737947,NSE-CARD,9793,50,416439,416455
1737947,NSE-CARD,9794,142,416441,416455
1737948,NSE-CARD,9794,8,416441,416456
1737948,NSE-CARD,9795,200,416443,416456
1737948,NSE-CARD,9796,42,416445,416456
1737948,NSE-CARD,9792,250,416454,416457
1737948,NSE-CARD,9796,100,416445,416458
1737949,NSE-OIT,8126,10,309656,309665
1737949,NSE-DLKV,10042,10,296168,296178
1737950,NSE-CARD,9790,10,416436,416460
1737950,NSE-CARD,9789,100,416438,416460
1737950,NSE-CARD,9788,150,416440,416460
1737950,NSE-CARD,9787,176,416442,416460
1737951,NSE-SIMP,10006,30,399964,399988
1737964,NSE-CARD,9784,7,416434,416462
1738010,NSE-OIT,8115,50,309667,309676
1738010,NSE-OIT,8116,100,309669,309676
1738010,NSE-OIT,8117,150,309671,309676
1738010,NSE-OIT,8118,33,309673,309676
1738010,NSE-ZABA,11062,31,322644,322653
1738010,NSE-SIMP,10000,50,399992,400001
1738010,NSE-SIMP,10001,100,399994,400001
1738010,NSE-SIMP,10002,25,399996,400001
1738010,NSE-ZABA,11062,19,322644,322654
1738010,NSE-ZABA,11064,100,322646,322655
1738045,NSE-ZABA,11058,36,322643,322657
1738045,NSE-OIT,8118,10,309673,309680
1738045,NSE-OIT,8113,5,309666,309681
1738046,NSE-ZITO,8621,6,302708,302720
1738046,NSE-CARD,9782,10,416446,416474
1738046,NSE-CARD,9782,50,416461,416474
1738046,NSE-CARD,9781,100,416463,416474
1738046,NSE-CARD,9784,43,416462,416475
1738046,NSE-CARD,9785,57,416464,416475
1738046,NSE-SIMP,10002,43,399996,400005
1738046,NSE-SIMP,9998,8,399991,400006
1738046,NSE-ZABA,11058,14,322643,322658
1738046,NSE-CARD,9780,100,416465,416476
1738046,NSE-SIMP,10002,43,399996,400007
1738047,NSE-SIMP,10002,39,399996,400008
1738047,NSE-SIMP,10003,200,399998,400008
1738047,NSE-SIMP,10004,11,400000,400008
1738047,NSE-SIMP,9998,42,399991,400010
1738047,NSE-SIMP,9997,100,399993,400010
1738047,NSE-SIMP,9996,108,399995,400010
1738047,NSE-CARD,9785,43,416464,416477
1738047,NSE-CARD,9786,150,416466,416477
1738047,NSE-CARD,9787,57,416468,416477
1738048,NSE-CARD,9780,50,416465,416479
1738048,NSE-CARD,9779,200,416467,416479
1738048,NSE-CARD,9778,250,416469,416480
1738051,NSE-OIT,8118,157,309673,309682
1738051,NSE-OIT,8119,198,309675,309682
1738051,NSE-OIT,8113,45,309666,309683
1738051,NSE-OIT,8112,100,309668,309683
1738051,NSE-OIT,8111,150,309670,309683
1738051,NSE-OIT,8110,200,309672,309683
1738051,NSE-OIT,8109,47,309674,309683
1738052,NSE-ZITO,8623,50,302709,302721
1738052,NSE-ZITO,8624,100,302711,302721
1738052,NSE-ZITO,8625,19,302713,302721
1738053,NSE-DLKV,10076,6,296180,296191
1738101,NSE-ZABA,11058,50,322658,322659
1738101,NSE-ZABA,11058,26,322658,322661
1738115,NSE-CARD,9778,44,416483,416493
1738116,NSE-CARD,9778,6,416483,416494
1738116,NSE-CARD,9779,19,416485,416494
1738116,NSE-SIMP,10005,19,400013,400028
1738116,NSE-CARD,9779,81,416485,416495
1738116,NSE-CARD,9780,19,416487,416495
1738125,NSE-SIMP,10005,10,400013,400030
1738129,NSE-SIMP,10005,21,400013,400031
1738129,NSE-SIMP,10004,100,400015,400031
1738129,NSE-SIMP,10003,31,400017,400031
1738145,NSE-CARD,9776,5,416482,416498
1738145,NSE-ZITO,8608,10,302723,302733
1738145,NSE-DLKV,10044,12,296193,296202
1738146,NSE-CARD,9780,100,416487,416499
1738146,NSE-DLKV,10044,38,296193,296203
1738146,NSE-DLKV,10046,75,296195,296203
1738146,NSE-SIMP,10007,10,400014,400032
1738146,NSE-SIMP,10003,50,400017,400033
1738147,NSE-CARD,9779,20,416501,416502
1738147,NSE-CARD,9780,31,416487,416502
1738147,NSE-CARD,9781,141,416489,416502
1738147,NSE-SIMP,10007,40,400014,400034
1738147,NSE-SIMP,10008,10,399952,400034
1738147,NSE-SIMP,10008,100,400016,400034
1738147,NSE-SIMP,10009,100,400018,400034
1738147,NSE-SIMP,10003,69,400017,400035
1738147,NSE-SIMP,10002,181,400019,400035
1738147,NSE-CARD,9776,10,416482,416505
1738147,NSE-CARD,9776,10,416482,416507
1738148,NSE-CARD,9776,10,416482,416509
1738148,NSE-CARD,9781,59,416489,416510
1738148,NSE-CARD,9782,191,416491,416510
1738148,NSE-CARD,9776,15,416482,416511
1738148,NSE-CARD,9775,100,416484,416511
1738148,NSE-CARD,9775,20,416500,416511
1738148,NSE-CARD,9774,115,416486,416511
1738148,NSE-OIT,8111,50,309685,309698
1738148,NSE-OIT,8112,100,309687,309698
1738148,NSE-OIT,8113,150,309689,309698
1738148,NSE-OIT,8113,80,309695,309698
1738148,NSE-OIT,8114,200,309691,309698
1738148,NSE-OIT,8115,132,309693,309698
1738149,NSE-ZITO,8608,40,302723,302734
1738149,NSE-ZITO,8609,100,302725,302734
1738149,NSE-ZITO,8610,128,302727,302734
1738149,NSE-ZABA,11080,6,322660,322676
1738150,NSE-ZABA,11080,44,322660,322677
1738150,NSE-ZABA,11082,87,322662,322677
1738164,NSE-CARD,9782,10,416496,416513
1738190,NSE-SIMP,9992,4,399782,400044
1738196,NSE-ZABA,11066,50,322674,322679
1738196,NSE-ZABA,11066,30,322674,322681
1738207,NSE-CARD,9784,40,416513,416523
1738207,NSE-CARD,9783,60,416515,416523
1738207,NSE-SIMP,9990,46,400044,400053
1738207,NSE-SIMP,9991,4,400046,400053
1738207,NSE-CARD,9783,40,416515,416524
1738207,NSE-CARD,9782,60,416517,416524
1738207,NSE-ZABA,11065,50,322681,322688
1738207,NSE-OIT,8088,50,309700,309709
1738207,NSE-SIMP,9991,50,400046,400054
1738207,NSE-ZABA,11065,20,322681,322689
1738207,NSE-ZABA,11067,30,322683,322689
1738207,NSE-ZABA,11067,41,322683,322690
1738207,NSE-CARD,9782,90,416517,416525
1738207,NSE-CARD,9781,200,416519,416525
1738207,NSE-CARD,9780,154,416521,416525
1738207,NSE-ZABA,11067,10,322683,322691
1738207,NSE-ZABA,11067,8,322683,322692
1738208,NSE-ZABA,11067,25,322683,322693
1738233,NSE-ZABA,11067,12,322683,322694
1738237,NSE-CARD,9780,96,416521,416527
1738241,NSE-SIMP,9991,46,400046,400057
1738241,NSE-SIMP,9992,4,400048,400057
1738246,NSE-CARD,9786,20,416514,416528
1738246,NSE-SIMP,9992,20,400048,400058
1738246,NSE-SIMP,9992,126,400048,400059
1738246,NSE-SIMP,9993,124,400050,400059
1738246,NSE-CARD,9786,30,416514,416529
1738246,NSE-CARD,9787,100,416516,416529
1738246,NSE-CARD,9788,120,416518,416529
1738246,NSE-CARD,9788,30,416518,416530
1738247,NSE-ZABA,11067,24,322683,322695
1738247,NSE-CARD,9768,20,416375,416532
1738247,NSE-SIMP,9993,76,400050,400061
1738247,NSE-OIT,8089,10,309702,309717
1738248,NSE-DLKV,10057,10,296206,296217
1738248,NSE-OIT,8089,50,309702,309718
1738248,NSE-DLKV,10057,5,296206,296218
1738248,NSE-ZITO,8613,50,302735,302745
1738248,NSE-ZITO,8612,100,302737,302745
1738248,NSE-ZITO,8611,150,302739,302745
1738248,NSE-ZITO,8610,174,302741,302745
1738248,NSE-ZABA,11067,5,322695,322696
1738248,NSE-OIT,8089,10,309702,309721
1738249,NSE-OIT,8089,10,309702,309722
1738249,NSE-OIT,8088,5,309719,309723
1738249,NSE-SIMP,9988,5,400043,400063
1738249,NSE-OIT,8089,20,309702,309724
1738249,NSE-OIT,8089,5,309720,309724
1738249,NSE-OIT,8090,75,309704,309724
1738249,NSE-CARD,9789,100,416520,416536
1738299,NSE-ZABA,11067,50,322695,322700
1738299,NSE-ZABA,11067,11,322695,322702
1738313,NSE-ZABA,11046,2,322702,322709
1738313,NSE-ZABA,11046,2,322702,322710
1738313,NSE-ZABA,11046,2,322702,322711
1738313,NSE-DLKV,10048,5,296220,296229
1738313,NSE-ZABA,11046,50,322702,322712
1738313,NSE-ZABA,11046,20,322702,322713
1738313,NSE-DLKV,10048,12,296220,296230
1738313,NSE-DLKV,10048,10,296220,296231
1738315,NSE-OIT,8114,50,309725,309736
1738324,NSE-OIT,8113,25,309727,309737
1738329,NSE-CARD,9808,5,416537,416547
1738339,NSE-OIT,8113,50,309727,309738
1738339,NSE-SIMP,10016,50,400064,400076
1738346,NSE-CARD,9808,10,416537,416548
1738346,NSE-CARD,9808,10,416537,416549
1738346,NSE-CARD,9810,3,416538,416550
1738346,NSE-CARD,9808,10,416537,416551
1738346,NSE-OIT,8113,5,309727,309739
1738346,NSE-ZITO,8602,10,302748,302757
1738347,NSE-CARD,9810,20,416538,416552
1738347,NSE-SIMP,10018,20,400065,400077
1738347,NSE-CARD,9810,27,416538,416553
1738347,NSE-CARD,9811,100,416540,416553
1738347,NSE-CARD,9812,65,416542,416553
1738347,NSE-SIMP,10015,10,400066,400078
1738348,NSE-CARD,9808,15,416537,416554
1738348,NSE-CARD,9807,100,416539,416554
1738348,NSE-CARD,9806,150,416541,416554
1738348,NSE-CARD,9805,200,416543,416554
1738348,NSE-CARD,9804,51,416545,416554
1738348,NSE-OIT,8113,10,309727,309740
1738348,NSE-ZITO,8602,10,302748,302758
1738348,NSE-CARD,9804,199,416545,416555
1738349,NSE-SIMP,10015,70,400066,400079
1738349,NSE-ZITO,8602,30,302748,302759
1738349,NSE-SIMP,10015,20,400066,400080
1738349,NSE-SIMP,10014,150,400068,400080
1738349,NSE-SIMP,10013,80,400070,400080
1738349,NSE-SIMP,10018,30,400065,400081
1738349,NSE-SIMP,10019,10,400037,400081
1738349,NSE-SIMP,10019,60,400067,400081
1738350,NSE-CARD,9812,85,416542,416556
1738350,NSE-CARD,9813,165,416544,416556
1738350,NSE-OIT,8116,50,309726,309741
1738350,NSE-OIT,8117,100,309728,309741
1738350,NSE-OIT,8118,150,309730,309741
1738350,NSE-OIT,8119,157,309732,309741
1738352,NSE-OIT,8113,10,309727,309742
1738375,NSE-DLKV,10044,50,296205,296234
1738415,NSE-CARD,9799,8,416559,416568
1738415,NSE-ZITO,8614,8,302761,302770
1738415,NSE-ZABA,11043,4,322715,322724
1738415,NSE-SIMP,9998,8,400082,400092
1738416,NSE-SIMP,10000,50,400083,400093
1738416,NSE-SIMP,10001,50,400085,400094
1738416,NSE-CARD,9799,10,416559,416569
1738416,NSE-CARD,9799,10,416559,416570
1738416,NSE-SIMP,10001,10,400085,400095
1738416,NSE-ZABA,11043,46,322715,322725
1738416,NSE-ZABA,11045,4,322717,322725
1738416,NSE-SIMP,9998,25,400082,400098
1738416,NSE-ZABA,11045,12,322717,322726
1738427,NSE-DLKV,10039,9,296236,296243
1738446,NSE-ZABA,11045,50,322717,322727
1738446,NSE-ZITO,8612,12,302760,302774
1738446,NSE-ZABA,11045,8,322717,322728
1738447,NSE-CARD,9799,22,416559,416574
1738447,NSE-CARD,9800,78,416561,416574
1738447,NSE-ZABA,11039,50,322714,322729
1738449,NSE-SIMP,10001,10,400085,400102
1738449,NSE-CARD,9800,22,416561,416576
1738449,NSE-CARD,9801,150,416563,416576
1738449,NSE-CARD,9797,50,416558,416577
1738449,NSE-CARD,9796,100,416560,416577
1738449,NSE-CARD,9795,88,416562,416577
1738449,NSE-OIT,8105,10,309743,309753
1738450,NSE-DLKV,10039,10,296236,296244
1738450,NSE-ZITO,8612,10,302760,302775
1738451,NSE-SIMP,10001,30,400085,400103
1738451,NSE-SIMP,10002,20,400087,400103
1738451,NSE-SIMP,10002,100,400087,400104
1738452,NSE-OIT,8107,50,309744,309756
1738452,NSE-OIT,8108,100,309746,309756
1738452,NSE-OIT,8109,35,309748,309756
1738453,NSE-OIT,8105,1,309743,309757
1738453,NSE-ZABA,11039,7,322729,322730
1738453,NSE-DLKV,10039,6,296236,296246
1738453,NSE-CARD,9802,6,416565,416579
1738464,NSE-CARD,9691,10,416504,416581
1738464,NSE-CARD,9681,10,416506,416581
1738464,NSE-CARD,9671,10,416508,416581
1738490,NSE-SIMP,10015,10,400097,400105
1738490,NSE-SIMP,10018,10,400096,400105
1738490,NSE-SIMP,10029,10,400039,400105
1738495,NSE-ZABA,11039,33,322729,322731
1738505,NSE-DLKV,10034,25,296248,296257
1738505,NSE-DLKV,10034,25,296248,296258
1738505,NSE-ZITO,8613,50,302777,302786
1738505,NSE-ZITO,8614,4,302779,302786
1738505,NSE-ZITO,8611,50,302776,302787
1738505,NSE-ZITO,8610,100,302778,302787
1738505,NSE-ZITO,8609,150,302780,302787
1738505,NSE-DLKV,10036,12,296250,296259
1738506,NSE-OIT,8108,25,309758,309768
1738506,NSE-SIMP,10032,17,400105,400116
1738506,NSE-ZITO,8614,10,302779,302788
1738508,NSE-SIMP,10032,3,400105,400118
1738508,NSE-SIMP,10031,47,400107,400118
1738509,NSE-ZITO,8614,10,302779,302789
1738526,NSE-DLKV,10036,10,296250,296260
1738538,NSE-SIMP,10034,8,400106,400122
1738543,NSE-SIMP,10031,50,400107,400123
1738546,NSE-SIMP,10031,3,400107,400124
1738546,NSE-SIMP,10030,2,400109,400124
1738546,NSE-ZABA,11051,17,322731,322748
1738546,NSE-CARD,9658,10,416581,416591
1738546,NSE-CARD,9658,10,416581,416592
1738546,NSE-CARD,9659,100,416583,416593
1738546,NSE-CARD,9660,8,416585,416595
1738547,NSE-ZITO,8614,10,302779,302792
1738547,NSE-CARD,9660,142,416585,416600
1738548,NSE-SIMP,10034,20,400106,400128
1738548,NSE-SIMP,10034,22,400106,400129
1738548,NSE-SIMP,10035,100,400108,400129
1738548,NSE-SIMP,10036,128,400110,400129
1738548,NSE-SIMP,10030,148,400109,400130
1738548,NSE-SIMP,10029,102,400111,400130
1738549,NSE-SIMP,10029,98,400111,400131
1738549,NSE-SIMP,10028,102,400113,400131
1738549,NSE-CARD,9661,200,416587,416603
1738549,NSE-CARD,9662,50,416589,416603
1738550,NSE-ZABA,11055,37,322732,322749
1738552,NSE-OIT,8108,25,309758,309770
1738552,NSE-OIT,8107,100,309760,309770
1738552,NSE-OIT,8106,28,309762,309770
1738553,NSE-ZITO,8611,5,302790,302793
1738553,NSE-ZITO,8608,6,302782,302793
1738553,NSE-DLKV,10036,8,296250,296262
1738574,NSE-DLKV,10025,50,293115,296264
1738574,NSE-DLKV,10025,30,293115,296266
1738612,NSE-SIMP,10023,50,400135,400144
1738613,NSE-DLKV,10000,25,296266,296274
1738626,NSE-CARD,9662,10,416605,416619
1738646,NSE-ZABA,11054,33,322750,322762
1738646,NSE-DLKV,10000,12,296266,296275
1738646,NSE-CARD,9664,8,416606,416620
1738646,NSE-ZITO,8608,36,302795,302804
1738646,NSE-SIMP,10024,10,400137,400150
1738647,NSE-ZABA,11054,17,322750,322763
1738647,NSE-CARD,9664,42,416606,416623
1738647,NSE-CARD,9664,20,416622,416623
1738647,NSE-CARD,9665,100,416608,416623
1738647,NSE-CARD,9666,30,416610,416623
1738647,NSE-ZABA,11054,10,322763,322764
1738647,NSE-ZITO,8608,8,302795,302805
1738647,NSE-CARD,9666,100,416610,416624
1738649,NSE-CARD,9666,20,416610,416625
1738649,NSE-CARD,9662,40,416605,416626
1738649,NSE-CARD,9661,49,416607,416626
1738651,NSE-OIT,8103,1,309772,309782
1738685,NSE-OIT,8113,15,309742,309783
1738700,NSE-ZABA,11054,50,322763,322765
1738700,NSE-ZABA,11054,13,322763,322767
1738711,NSE-ZITO,8615,5,302791,302806
1738712,NSE-SIMP,10023,4,400164,400166
1738712,NSE-SIMP,10024,21,400154,400166
1738712,NSE-SIMP,10024,10,400154,400167
1738714,NSE-SIMP,10022,50,400153,400168
1738733,NSE-OIT,8115,8,309783,309793
1738735,NSE-ZABA,11067,8,322766,322782
1738738,NSE-OIT,8115,27,309783,309794
1738738,NSE-OIT,8114,53,309785,309794
1738746,NSE-SIMP,10024,19,400154,400169
1738746,NSE-SIMP,10022,4,400163,400170
1738746,NSE-SIMP,10021,4,400155,400170
1738746,NSE-CARD,9685,50,416628,416640
1738746,NSE-CARD,9686,50,416630,416640
1738746,NSE-CARD,9683,10,416627,416641
1738746,NSE-CARD,9683,10,416627,416642
1738746,NSE-ZABA,11067,17,322766,322788
1738746,NSE-ZITO,8631,10,302806,302818
1738746,NSE-ZITO,8631,1,302806,302819
1738747,NSE-CARD,9686,50,416630,416646
1738747,NSE-CARD,9687,142,416632,416646
1738748,NSE-CARD,9683,30,416627,416648
1738748,NSE-CARD,9682,100,416629,416648
1738748,NSE-CARD,9681,96,416631,416648
1738749,NSE-OIT,8114,10,309785,309795
1738750,NSE-ZABA,11067,10,322766,322789
1738750,NSE-ZABA,11067,10,322766,322790
1738752,NSE-OIT,8114,37,309785,309796
1738752,NSE-OIT,8113,150,309787,309796
1738752,NSE-OIT,8112,19,309789,309796
1738753,NSE-DLKV,10024,9,296277,296290
1738805,NSE-CARD,9680,25,416651,416660
1738805,NSE-ZABA,11027,50,322792,322801
1738805,NSE-CARD,9680,10,416651,416661
1738805,NSE-ZITO,8621,10,302822,302831
1738805,NSE-CARD,9680,10,416651,416662
1738805,NSE-SIMP,10025,50,400175,400185
1738805,NSE-ZABA,11029,50,322794,322802
1738805,NSE-OIT,8114,25,309798,309808
1738805,NSE-SIMP,10024,4,400177,400186
1738805,NSE-OIT,8114,25,309798,309809
1738808,NSE-SIMP,10024,50,400177,400188
1738824,NSE-CARD,9680,5,416651,416663
1738824,NSE-CARD,9681,20,416653,416663
1738827,NSE-OIT,8113,100,309800,309810
1738827,NSE-OIT,8112,150,309802,309810
1738829,NSE-ZABA,11029,10,322794,322803
1738836,NSE-OIT,8111,10,309804,309811
1738841,NSE-ZABA,11029,20,322794,322804
1738845,NSE-CARD,9678,5,416650,416664
1738845,NSE-DLKV,10032,5,296291,296311
1738845,NSE-OIT,8116,25,309799,309813
1738845,NSE-ZABA,11023,5,322791,322805
1738846,NSE-ZITO,8619,5,302821,302834
1738846,NSE-CARD,9681,80,416653,416665
1738846,NSE-CARD,9682,20,416655,416665
1738847,NSE-DLKV,10036,10,296292,296312
1738847,NSE-SIMP,10027,50,400176,400189
1738847,NSE-SIMP,10028,100,400178,400189
1738847,NSE-SIMP,10029,100,400180,400189
1738847,NSE-CARD,9682,130,416655,416667
1738847,NSE-SIMP,10024,46,400177,400191
1738847,NSE-SIMP,10023,150,400179,400191
1738847,NSE-SIMP,10022,54,400181,400191
1738847,NSE-CARD,9678,45,416650,416668
1738847,NSE-CARD,9677,100,416652,416668
1738847,NSE-CARD,9676,54,416654,416668
1738847,NSE-CARD,9683,200,416657,416669
1738847,NSE-CARD,9684,50,416659,416669
1738847,NSE-CARD,9676,96,416654,416670
1738847,NSE-CARD,9675,154,416656,416670
1738849,NSE-OIT,8113,5,309812,309815
1738849,NSE-OIT,8111,190,309804,309815
1738849,NSE-OIT,8110,245,309806,309815
1738849,NSE-ZABA,11029,20,322794,322806
1738853,NSE-SIMP,10022,4,400181,400193
1738882,NSE-OIT,8116,5,309814,309817
1738889,NSE-SIMP,10031,10,400149,400194
1738889,NSE-SIMP,10032,5,400165,400194
1738889,NSE-SIMP,10039,10,400041,400194
1738905,NSE-CARD,9678,10,416671,416681
1738905,NSE-SIMP,10047,10,400194,400205
1738905,NSE-OIT,8117,20,309817,309827
1738905,NSE-OIT,8117,20,309817,309828
1738906,NSE-SIMP,10047,10,400194,400206
1738906,NSE-CARD,9680,25,416672,416684
1738906,NSE-SIMP,10047,5,400194,400207
1738906,NSE-SIMP,10046,20,400196,400207
1738906,NSE-CARD,9679,10,416682,416685
1738914,NSE-CARD,9678,6,416671,416686
1738917,NSE-OIT,8117,5,309817,309829
1738917,NSE-OIT,8116,15,309819,309829
1738921,NSE-SIMP,10046,10,400196,400209
1738924,NSE-CARD,9678,10,416671,416687
1738926,NSE-OIT,8116,85,309819,309830
1738926,NSE-OIT,8115,150,309821,309830
1738926,NSE-OIT,8114,15,309823,309830
1738928,NSE-CARD,9678,5,416671,416688
1738938,NSE-OIT,8114,10,309823,309831
1738940,NSE-DLKV,10040,10,296313,296326
1738945,NSE-ZITO,8623,50,302836,302846
1738945,NSE-ZITO,8624,100,302838,302846
1738945,NSE-ZITO,8625,150,302840,302846
1738946,NSE-OIT,8114,10,309823,309832
1738946,NSE-CARD,9680,25,416672,416689
1738946,NSE-CARD,9680,10,416683,416689
1738946,NSE-CARD,9681,65,416674,416689
1738946,NSE-ZABA,11056,8,322808,322828
1738946,NSE-SIMP,10046,8,400196,400210
1738946,NSE-ZABA,11052,50,322807,322829
1738946,NSE-SIMP,10049,50,400195,400211
1738946,NSE-SIMP,10050,100,400197,400211
1738946,NSE-SIMP,10051,100,400199,400211
1738946,NSE-OIT,8114,165,309823,309833
1738946,NSE-SIMP,10046,62,400196,400212
1738946,NSE-CARD,9678,19,416671,416690
1738947,NSE-SIMP,10045,150,400198,400213
1738947,NSE-SIMP,10044,50,400200,400213
1738947,NSE-ZITO,8621,50,302835,302847
1738947,NSE-SIMP,10044,150,400200,400214
