index,instrument,open,high,low,close,volume
1021,LSE-ETFB,9117,9117,9081,9083,219
1021,LSE-FSR,9057,9057,8986,8986,351
1021,LSE-HT,9587,9615,9587,9615,88
1021,LSE-JZRO,9847,9847,9742,9761,199
1021,LSE-KOTD,11557,11590,11535,11544,122
1021,LSE-MDKA,11119,11119,10980,10999,191
1021,LSE-OIT,8281,8282,8248,8248,96
1021,LSE-SIMP,10001,10017,9988,9988,409
1021,LSE-XAG,9057,9076,9050,9050,133
1021,LSE-ZABA,7549,7598,7549,7598,46
1021,LSE-ZITO,9480,9501,9470,9474,354
1022,LSE-CARD,11242,11275,11047,11062,481
1022,LSE-DDJH,7691,7763,7691,7700,104
1022,LSE-DLKV,8722,8724,8683,8683,131
1022,LSE-ETFB,9083,9148,9083,9124,402
1022,LSE-FSR,8994,8994,8955,8959,115
1022,LSE-HT,9606,9615,9574,9599,404
1022,LSE-JZRO,9755,9757,9690,9690,100
1022,LSE-KOTD,11573,11573,11501,11526,79
1022,LSE-MDKA,10933,10991,10933,10952,85
1022,LSE-OIT,8249,8249,8221,8233,71
1022,LSE-SIMP,9972,9993,9964,9965,541
1022,LSE-XAG,9054,9054,9024,9046,61
1022,LSE-ZABA,7594,7614,7594,7614,56
1022,LSE-ZITO,9477,9492,9449,9449,324
1023,LSE-CARD,11076,11088,10807,10843,667
1023,LSE-DDJH,7707,7775,7707,7724,119
1023,LSE-DLKV,8696,8716,8693,8693,49
1023,LSE-ETFB,9122,9127,9101,9102,144
1023,LSE-FSR,8952,8981,8913,8950,215
1023,LSE-HT,9603,9634,9587,9614,52
1023,LSE-JZRO,9722,9739,9713,9713,132
1023,LSE-KOTD,11534,11537,11487,11494,99
1023,LSE-MDKA,10905,10931,10900,10900,238
1023,LSE-OIT,8244,8279,8244,8279,60
1023,LSE-SIMP,9958,9977,9937,9939,591
1023,LSE-XAG,9026,9045,9009,9009,100
1023,LSE-ZABA,7588,7588,7570,7570,49
1023,LSE-ZITO,9452,9494,9448,9448,142
1024,LSE-CARD,10857,10857,10550,10555,1520
1024,LSE-DDJH,7715,7780,7710,7780,328
1024,LSE-DLKV,8735,8735,8698,8703,215
1024,LSE-ETFB,9107,9111,9095,9097,435
1024,LSE-FSR,8960,9017,8938,9015,260
1024,LSE-HT,9615,9638,9595,9636,336
1024,LSE-JZRO,9709,9713,9690,9708,287
1024,LSE-KOTD,11500,11504,11449,11472,262
1024,LSE-MDKA,10904,10924,10846,10861,362
1024,LSE-OIT,8269,8275,8251,8275,80
1024,LSE-SIMP,9947,9967,9930,9933,324
1024,LSE-XAG,9011,9030,8976,9018,274
1024,LSE-ZABA,7593,7600,7584,7599,195
1024,LSE-ZITO,9457,9517,9457,9517,331
1025,LSE-CARD,10548,10574,10517,10517,910
1025,LSE-DDJH,7779,7867,7760,7864,363
1025,LSE-DLKV,8696,8696,8680,8691,61
1025,LSE-ETFB,9087,9098,9087,9094,62
1025,LSE-FSR,8984,9023,8980,9023,255
1025,LSE-HT,9613,9613,9582,9589,72
1025,LSE-JZRO,9683,9778,9679,9769,177
1025,LSE-KOTD,11455,11455,11399,11442,92
1025,LSE-MDKA,10799,10876,10798,10876,211
1025,LSE-OIT,8268,8305,8268,8304,125
1025,LSE-SIMP,9967,9993,9962,9973,139
1025,LSE-XAG,9000,9023,9000,9023,81
1025,LSE-ZABA,7584,7607,7574,7597,43
1025,LSE-ZITO,9473,9498,9469,9498,222
1026,LSE-CARD,10518,10587,10513,10580,1144
1026,LSE-DDJH,7855,7857,7773,7773,78
1026,LSE-DLKV,8712,8729,8712,8724,95
1026,LSE-ETFB,9094,9104,9083,9085,539
1026,LSE-FSR,9034,9034,8996,8996,359
1026,LSE-HT,9575,9587,9554,9554,23
1026,LSE-JZRO,9764,9803,9751,9769,302
1026,LSE-KOTD,11433,11459,11421,11421,157
1026,LSE-MDKA,10866,10969,10866,10969,350
1026,LSE-OIT,8293,8293,8253,8266,70
1026,LSE-SIMP,9982,9985,9955,9985,509
1026,LSE-XAG,8977,8986,8962,8979,299
1026,LSE-ZABA,7587,7608,7587,7607,154
1026,LSE-ZITO,9503,9543,9488,9526,369
1027,LSE-CARD,10578,10724,10572,10697,1154
1027,LSE-DDJH,7767,7783,7730,7783,259
1027,LSE-DLKV,8720,8720,8683,8720,130
1027,LSE-ETFB,9085,9105,9085,9102,321
1027,LSE-FSR,8981,9000,8959,9000,152
1027,LSE-HT,9572,9595,9564,9564,132
1027,LSE-JZRO,9782,9844,9777,9842,165
1027,LSE-KOTD,11450,11457,11416,11440,190
1027,LSE-MDKA,10972,11031,10955,11031,253
1027,LSE-OIT,8309,8309,8299,8299,61
1027,LSE-SIMP,9991,10001,9976,9976,281
1027,LSE-XAG,8944,8992,8944,8992,116
1027,LSE-ZABA,7624,7624,7610,7610,63
1027,LSE-ZITO,9523,9569,9516,9569,385
1028,LSE-CARD,10694,10871,10694,10869,857
1028,LSE-DDJH,7771,7834,7771,7823,176
1028,LSE-DLKV,8722,8728,8706,8706,95
1028,LSE-ETFB,9100,9106,9097,9106,226
1028,LSE-FSR,8989,9034,8989,9031,136
1028,LSE-HT,9604,9622,9585,9603,156
1028,LSE-JZRO,9864,9916,9864,9887,166
1028,LSE-KOTD,11446,11446,11391,11399,114
1028,LSE-MDKA,11013,11059,11007,11019,200
1028,LSE-OIT,8296,8329,8286,8329,213
1028,LSE-SIMP,9955,9971,9944,9971,353
1028,LSE-XAG,8983,9026,8983,9018,143
1028,LSE-ZABA,7615,7639,7615,7638,136
1028,LSE-ZITO,9568,9575,9525,9555,219
1029,LSE-CARD,10869,10953,10865,10926,1086
1029,LSE-DDJH,7821,7825,7786,7825,76
1029,LSE-DLKV,8730,8738,8692,8738,150
1029,LSE-ETFB,9106,9106,9085,9087,196
1029,LSE-FSR,9035,9046,8997,9040,221
1029,LSE-HT,9606,9626,9590,9590,32
1029,LSE-JZRO,9891,9910,9848,9894,178
1029,LSE-KOTD,11372,11402,11364,11390,85
1029,LSE-MDKA,11003,11029,10966,10966,236
1029,LSE-OIT,8302,8317,8302,8315,66
1029,LSE-SIMP,9958,9960,9924,9937,269
1029,LSE-XAG,9031,9059,9023,9051,77
1029,LSE-ZABA,7647,7650,7642,7642,107
1029,LSE-ZITO,9560,9572,9528,9558,300
1030,LSE-CARD,10927,10944,10826,10835,1658
1030,LSE-DDJH,7853,7896,7853,7894,76
1030,LSE-DLKV,8738,8792,8738,8791,520
1030,LSE-ETFB,9095,9118,9095,9117,536
1030,LSE-FSR,9027,9106,9027,9102,237
1030,LSE-HT,9609,9634,9606,9619,260
1030,LSE-JZRO,9898,9993,9898,9975,276
1030,LSE-KOTD,11381,11410,11380,11410,242
1030,LSE-MDKA,10966,10991,10945,10987,686
1030,LSE-OIT,8305,8340,8305,8312,136
1030,LSE-SIMP,9942,9942,9917,9932,453
1030,LSE-XAG,9051,9061,9024,9024,312
1030,LSE-ZABA,7660,7693,7660,7693,224
1030,LSE-ZITO,9558,9592,9557,9589,404
1031,LSE-CARD,10836,11021,10792,10980,1314
1031,LSE-DDJH,7883,7901,7881,7887,55
1031,LSE-DLKV,8789,8840,8789,8839,177
1031,LSE-ETFB,9117,9117,9105,9112,367
1031,LSE-FSR,9103,9136,9075,9110,244
1031,LSE-HT,9617,9635,9595,9595,178
1031,LSE-JZRO,9960,9998,9950,9998,138
1031,LSE-KOTD,11416,11450,11400,11400,136
1031,LSE-MDKA,10997,11137,10989,11135,533
1031,LSE-OIT,8345,8389,8345,8389,135
1031,LSE-SIMP,9928,9957,9928,9941,294
1031,LSE-XAG,9030,9043,8975,8975,121
1031,LSE-ZABA,7693,7735,7686,7725,184
1031,LSE-ZITO,9578,9596,9569,9574,294
1032,LSE-CARD,10968,11005,10760,10783,687
1032,LSE-DDJH,7889,7893,7863,7893,48
1032,LSE-DLKV,8830,8848,8817,8818,107
1032,LSE-ETFB,9108,9142,9106,9142,201
1032,LSE-FSR,9104,9121,9068,9121,203
1032,LSE-HT,9609,9638,9606,9636,193
1032,LSE-JZRO,9974,10044,9974,9999,214
1032,LSE-KOTD,11433,11441,11405,11438,163
1032,LSE-MDKA,11138,11181,11123,11125,487
1032,LSE-OIT,8378,8378,8362,8365,85
1032,LSE-SIMP,9951,9963,9911,9939,238
1032,LSE-XAG,8998,9002,8976,8992,56
1032,LSE-ZABA,7720,7771,7720,7769,321
1032,LSE-ZITO,9559,9564,9544,9550,134
1033,LSE-CARD,10771,10783,10564,10580,785
1033,LSE-DDJH,7902,7935,7863,7909,112
1033,LSE-DLKV,8837,8865,8837,8865,115
1033,LSE-ETFB,9148,9162,9146,9162,435
1033,LSE-FSR,9132,9164,9113,9142,173
1033,LSE-HT,9643,9652,9641,9652,43
1033,LSE-JZRO,10024,10070,10022,10026,238
1033,LSE-KOTD,11437,11532,11433,11532,130
1033,LSE-MDKA,11151,11180,11120,11180,277
1033,LSE-OIT,8365,8380,8365,8378,110
1033,LSE-SIMP,9943,9957,9935,9945,262
1033,LSE-XAG,8988,8998,8957,8957,72
1033,LSE-ZABA,7776,7796,7776,7783,102
1033,LSE-ZITO,9549,9562,9547,9562,54
1034,LSE-CARD,10591,10600,10431,10464,675
1034,LSE-DDJH,7892,8004,7892,8004,347
1034,LSE-DLKV,8861,8861,8838,8838,121
1034,LSE-ETFB,9160,9165,9152,9165,306
1034,LSE-FSR,9118,9150,9099,9125,133
1034,LSE-HT,9641,9687,9641,9672,56
1034,LSE-JZRO,10015,10074,10011,10020,232
1034,LSE-KOTD,11489,11560,11473,11473,242
1034,LSE-MDKA,11141,11284,11136,11270,434
1034,LSE-OIT,8353,8380,8353,8380,50
1034,LSE-SIMP,9967,9967,9925,9935,168
1034,LSE-XAG,8975,8978,8948,8971,67
1034,LSE-ZABA,7793,7819,7781,7819,165
1034,LSE-ZITO,9567,9574,9550,9563,196
1035,LSE-CARD,10454,10455,10303,10303,791
1035,LSE-DDJH,7983,8025,7969,7974,297
1035,LSE-DLKV,8829,8840,8816,8827,138
1035,LSE-ETFB,9168,9190,9166,9189,395
1035,LSE-FSR,9130,9154,9123,9154,164
1035,LSE-HT,9678,9700,9662,9662,110
1035,LSE-JZRO,10041,10041,9983,9983,256
1035,LSE-KOTD,11488,11490,11403,11406,349
1035,LSE-MDKA,11279,11324,11269,11306,205
1035,LSE-OIT,8396,8397,8386,8397,51
1035,LSE-SIMP,9939,9944,9920,9944,217
1035,LSE-XAG,8956,8960,8934,8954,80
1035,LSE-ZABA,7805,7826,7802,7826,122
1035,LSE-ZITO,9557,9595,9555,9566,88
1036,LSE-CARD,10303,10375,10301,10374,835
1036,LSE-DDJH,7910,7953,7898,7906,95
1036,LSE-DLKV,8831,8831,8805,8818,81
1036,LSE-ETFB,9192,9220,9192,9219,447
1036,LSE-FSR,9140,9142,9097,9123,188
1036,LSE-HT,9691,9711,9691,9696,180
1036,LSE-JZRO,9987,10042,9948,10042,155
1036,LSE-KOTD,11406,11406,11340,11363,159
1036,LSE-MDKA,11306,11325,11261,11294,321
1036,LSE-OIT,8349,8365,8340,8365,111
1036,LSE-SIMP,9923,9959,9923,9953,343
1036,LSE-XAG,8952,8974,8952,8953,142
1036,LSE-ZABA,7820,7851,7820,7844,147
1036,LSE-ZITO,9535,9558,9511,9534,142
1037,LSE-CARD,10372,10385,10194,10194,563
1037,LSE-DDJH,7910,7935,7910,7935,43
1037,LSE-DLKV,8835,8856,8833,8856,175
1037,LSE-ETFB,9219,9219,9186,9186,187
1037,LSE-FSR,9133,9133,9107,9107,148
1037,LSE-HT,9696,9720,9670,9670,167
1037,LSE-JZRO,10076,10078,10027,10034,57
1037,LSE-KOTD,11357,11390,11353,11384,131
1037,LSE-MDKA,11334,11334,11262,11299,180
1037,LSE-OIT,8382,8393,8355,8388,90
1037,LSE-SIMP,9953,9964,9927,9964,228
1037,LSE-XAG,8935,8941,8920,8920,51
1037,LSE-ZABA,7841,7879,7839,7871,238
1037,LSE-ZITO,9550,9552,9524,9537,100
1038,LSE-CARD,10181,10208,10130,10130,48
1038,LSE-DDJH,7905,7914,7856,7858,102
1038,LSE-DLKV,8841,8874,8835,8847,49
1038,LSE-ETFB,9185,9187,9178,9179,432
1038,LSE-FSR,9117,9132,9076,9076,141
1038,LSE-HT,9704,9713,9682,9706,161
1038,LSE-JZRO,10035,10114,10035,10081,96
1038,LSE-KOTD,11402,11421,11350,11350,220
1038,LSE-MDKA,11266,11297,11234,11260,352
1038,LSE-OIT,8388,8411,8376,8383,250
1038,LSE-SIMP,9960,9960,9926,9947,248
1038,LSE-XAG,8910,8939,8908,8939,54
1038,LSE-ZABA,7879,7879,7820,7820,151
1038,LSE-ZITO,9559,9559,9524,9525,212
1039,LSE-CARD,10120,10433,10116,10433,485
1039,LSE-DDJH,7863,7863,7825,7825,87
1039,LSE-DLKV,8827,8844,8812,8841,169
1039,LSE-ETFB,9182,9188,9173,9185,524
1039,LSE-FSR,9053,9106,9053,9100,171
1039,LSE-HT,9704,9710,9691,9691,109
1039,LSE-JZRO,10110,10113,10059,10059,186
1039,LSE-KOTD,11343,11346,11318,11319,250
1039,LSE-MDKA,11210,11272,11210,11234,386
1039,LSE-OIT,8407,8425,8405,8405,313
1039,LSE-SIMP,9946,9971,9946,9964,65
1039,LSE-XAG,8958,8958,8909,8915,61
1039,LSE-ZABA,7837,7837,7826,7827,184
1039,LSE-ZITO,9541,9542,9502,9514,190
1040,LSE-CARD,10437,10443,10322,10322,863
1040,LSE-DDJH,7829,7898,7818,7898,48
1040,LSE-DLKV,8823,8823,8797,8822,76
1040,LSE-ETFB,9188,9206,9186,9206,335
1040,LSE-FSR,9079,9090,9059,9059,19
1040,LSE-HT,9710,9710,9692,9692,49
1040,LSE-JZRO,10053,10053,10003,10030,110
1040,LSE-KOTD,11303,11387,11299,11387,311
1040,LSE-MDKA,11229,11256,11201,11239,140
1040,LSE-OIT,8411,8411,8376,8385,79
1040,LSE-SIMP,9954,9981,9939,9939,141
1040,LSE-XAG,8956,8963,8900,8900,70
1040,LSE-ZABA,7802,7843,7802,7820,59
1040,LSE-ZITO,9494,9526,9494,9526,150
1041,LSE-CARD,10311,10523,10305,10503,804
1041,LSE-DDJH,7932,7941,7868,7891,298
1041,LSE-DLKV,8817,8848,8811,8826,162
1041,LSE-ETFB,9194,9194,9145,9145,665
1041,LSE-FSR,9054,9085,9023,9062,231
1041,LSE-HT,9700,9732,9700,9714,63
1041,LSE-JZRO,10019,10065,10015,10061,227
1041,LSE-KOTD,11390,11417,11384,11391,104
1041,LSE-MDKA,11262,11289,11213,11289,454
1041,LSE-OIT,8365,8410,8363,8410,272
1041,LSE-SIMP,9943,9951,9930,9930,353
1041,LSE-XAG,8922,8922,8883,8887,343
1041,LSE-ZABA,7799,7816,7799,7807,160
1041,LSE-ZITO,9519,9550,9510,9550,108
1042,LSE-CARD,10510,10623,10510,10610,280
1042,LSE-DDJH,7897,7897,7839,7844,277
1042,LSE-DLKV,8843,8843,8804,8812,66
1042,LSE-ETFB,9147,9172,9145,9172,473
1042,LSE-FSR,9039,9048,8982,8982,32
1042,LSE-HT,9705,9718,9677,9677,185
1042,LSE-JZRO,10045,10065,10031,10065,32
1042,LSE-KOTD,11384,11390,11320,11354,377
1042,LSE-MDKA,11261,11289,11194,11234,312
1042,LSE-OIT,8428,8448,8406,8446,81
1042,LSE-SIMP,9951,9969,9937,9966,181
1042,LSE-XAG,8899,8905,8878,8878,131
1042,LSE-ZABA,7835,7846,7796,7796,157
1042,LSE-ZITO,9551,9553,9512,9512,78
1043,LSE-CARD,10592,10592,10275,10275,118
1043,LSE-DDJH,7844,7852,7773,7773,251
1043,LSE-DLKV,8808,8826,8808,8826,12
1043,LSE-ETFB,9177,9197,9177,9183,72
1043,LSE-FSR,9019,9019,9009,9010,19
1043,LSE-HT,9678,9716,9678,9713,123
1043,LSE-JZRO,10101,10117,10088,10088,171
1043,LSE-KOTD,11332,11333,11288,11288,442
1043,LSE-MDKA,11238,11328,11238,11302,220
1043,LSE-OIT,8458,8470,8452,8465,90
1043,LSE-SIMP,9944,9962,9938,9938,117
1043,LSE-XAG,8878,8922,8874,8908,93
1043,LSE-ZABA,7810,7810,7810,7810,40
1043,LSE-ZITO,9505,9534,9505,9532,221
1044,LSE-CARD,10268,10288,10224,10265,266
1044,LSE-DDJH,7773,7784,7734,7784,212
1044,LSE-DLKV,8789,8789,8754,8766,126
1044,LSE-ETFB,9185,9185,9167,9167,310
1044,LSE-FSR,9021,9021,8998,8999,116
1044,LSE-HT,9673,9704,9673,9677,147
1044,LSE-JZRO,10111,10115,10098,10098,31
1044,LSE-KOTD,11252,11287,11252,11265,310
1044,LSE-MDKA,11276,11308,11241,11308,214
1044,LSE-OIT,8400,8400,8400,8400,35
1044,LSE-SIMP,9955,9979,9954,9979,96
1044,LSE-XAG,8914,8942,8901,8920,78
1044,LSE-ZABA,7794,7810,7790,7790,37
1044,LSE-ZITO,9500,9533,9498,9533,209
1045,LSE-CARD,10275,10275,10123,10136,298
1045,LSE-DDJH,7771,7790,7765,7765,111
1045,LSE-DLKV,8757,8788,8757,8757,40
1045,LSE-ETFB,9170,9170,9136,9136,165
1045,LSE-FSR,8994,9039,8985,9039,21
1045,LSE-HT,9677,9700,9661,9661,116
1045,LSE-JZRO,10040,10091,10040,10086,171
1045,LSE-KOTD,11261,11321,11261,11294,365
1045,LSE-MDKA,11304,11366,11298,11329,251
1045,LSE-OIT,8398,8400,8398,8400,14
1045,LSE-SIMP,9938,9961,9929,9938,319
1045,LSE-XAG,8908,8921,8888,8896,38
1045,LSE-ZABA,7780,7784,7758,7758,278
1045,LSE-ZITO,9556,9562,9550,9562,126
1046,LSE-CARD,10132,10133,9971,9987,332
1046,LSE-DDJH,7747,7760,7732,7753,58
1046,LSE-DLKV,8778,8785,8778,8785,23
1046,LSE-ETFB,9136,9136,9116,9122,343
1046,LSE-FSR,9030,9034,8978,8978,274
1046,LSE-HT,9672,9690,9672,9689,109
1046,LSE-JZRO,10095,10095,10046,10087,196
1046,LSE-KOTD,11297,11313,11271,11285,176
1046,LSE-MDKA,11348,11348,11207,11222,446
1046,LSE-OIT,8435,8443,8424,8443,47
1046,LSE-SIMP,9953,9976,9942,9976,85
1046,LSE-XAG,8912,8934,8912,8934,48
1046,LSE-ZABA,7771,7797,7761,7770,318
1046,LSE-ZITO,9527,9550,9518,9549,282
1047,LSE-CARD,9986,10007,9910,9945,160
1047,LSE-DDJH,7766,7857,7765,7857,71
1047,LSE-DLKV,8737,8762,8733,8750,119
1047,LSE-ETFB,9117,9121,9111,9121,82
1047,LSE-FSR,8978,9026,8978,9026,74
1047,LSE-HT,9686,9701,9676,9676,80
1047,LSE-JZRO,10082,10114,10082,10103,62
1047,LSE-KOTD,11294,11329,11293,11313,46
1047,LSE-MDKA,11252,11271,11228,11271,499
1047,LSE-OIT,,,,,0
1047,LSE-SIMP,9965,9984,9955,9984,312
1047,LSE-XAG,8927,8940,8921,8925,12
1047,LSE-ZABA,7751,7762,7724,7724,266
1047,LSE-ZITO,9544,9544,9544,9544,6
1048,LSE-CARD,9950,10201,9915,10197,188
1048,LSE-DDJH,7881,7941,7881,7915,81
1048,LSE-DLKV,8771,8779,8748,8767,43
1048,LSE-ETFB,9121,9125,9120,9121,230
1048,LSE-FSR,9035,9035,9002,9002,51
1048,LSE-HT,9684,9686,9645,9646,155
1048,LSE-JZRO,10120,10130,10094,10094,16
1048,LSE-KOTD,11314,11379,11314,11328,95
1048,LSE-MDKA,11288,11340,11241,11251,275
1048,LSE-OIT,8478,8478,8464,8464,2
1048,LSE-SIMP,9990,9990,9951,9986,230
1048,LSE-XAG,8893,8972,8893,8970,147
1048,LSE-ZABA,7755,7786,7737,7786,120
1048,LSE-ZITO,9544,9544,9523,9523,178
1049,LSE-CARD,10184,10184,10162,10162,255
1049,LSE-DDJH,7941,8035,7941,8035,123
1049,LSE-DLKV,8766,8781,8766,8781,30
1049,LSE-ETFB,9121,9126,9119,9126,228
1049,LSE-FSR,9029,9029,9016,9020,33
1049,LSE-HT,9671,9773,9664,9773,155
1049,LSE-JZRO,10077,10088,10077,10086,52
1049,LSE-KOTD,11337,11362,11333,11359,233
1049,LSE-MDKA,11229,11320,11214,11214,191
1049,LSE-OIT,8482,8494,8474,8474,31
1049,LSE-SIMP,9980,10003,9980,9985,519
1049,LSE-XAG,8945,8967,8925,8925,97
1049,LSE-ZABA,7773,7780,7750,7758,120
1049,LSE-ZITO,9531,9559,9499,9557,29
1050,LSE-CARD,10168,10170,10009,10036,523
1050,LSE-DDJH,8046,8074,8031,8046,155
1050,LSE-DLKV,8770,8811,8768,8784,109
1050,LSE-ETFB,9135,9175,9135,9174,149
1050,LSE-FSR,9039,9052,9014,9045,88
1050,LSE-HT,9775,9794,9774,9774,45
1050,LSE-JZRO,10065,10088,10063,10081,45
1050,LSE-KOTD,11350,11389,11331,11331,70
1050,LSE-MDKA,11215,11296,11215,11269,134
1050,LSE-OIT,8465,8465,8448,8448,9
1050,LSE-SIMP,9975,10001,9973,9991,913
1050,LSE-XAG,8888,8888,8855,8855,17
1050,LSE-ZABA,7760,7788,7757,7782,61
1050,LSE-ZITO,9553,9553,9513,9513,46
1051,LSE-CARD,10011,10011,9934,9961,583
1051,LSE-DDJH,8019,8033,7986,8013,165
1051,LSE-DLKV,8773,8773,8772,8772,93
1051,LSE-ETFB,9176,9224,9174,9224,268
1051,LSE-FSR,9045,9061,9036,9061,144
1051,LSE-HT,9788,9810,9780,9789,76
1051,LSE-JZRO,10086,10129,10086,10129,35
1051,LSE-KOTD,11340,11356,11300,11347,57
1051,LSE-MDKA,11228,11294,11216,11292,242
1051,LSE-OIT,8427,8427,8393,8393,142
1051,LSE-SIMP,9993,9994,9933,9933,304
1051,LSE-XAG,8858,8884,8858,8879,62
1051,LSE-ZABA,7774,7824,7772,7824,126
1051,LSE-ZITO,9552,9574,9527,9556,131
1052,LSE-CARD,9957,10065,9926,10064,1079
1052,LSE-DDJH,8053,8081,8009,8021,151
1052,LSE-DLKV,8772,8772,8747,8747,17
1052,LSE-ETFB,9228,9228,9219,9222,128
1052,LSE-FSR,9065,9065,9024,9059,68
1052,LSE-HT,9724,9770,9720,9770,48
1052,LSE-JZRO,10163,10173,10130,10169,69
1052,LSE-KOTD,11345,11345,11296,11297,100
1052,LSE-MDKA,11273,11330,11248,11275,243
1052,LSE-OIT,8400,8434,8362,8434,199
1052,LSE-SIMP,9933,9933,9882,9893,1084
1052,LSE-XAG,8914,8931,8914,8919,60
1052,LSE-ZABA,7828,7828,7759,7796,94
1052,LSE-ZITO,9548,9573,9546,9573,30
1053,LSE-CARD,10062,10089,10037,10072,1167
1053,LSE-DDJH,8038,8038,7963,7963,96
1053,LSE-DLKV,8809,8817,8763,8784,45
1053,LSE-ETFB,9224,9226,9207,9207,119
1053,LSE-FSR,9052,9066,9052,9060,50
1053,LSE-HT,9767,9767,9716,9716,11
1053,LSE-JZRO,10182,10207,10117,10117,18
1053,LSE-KOTD,11323,11342,11290,11290,68
1053,LSE-MDKA,11260,11260,11138,11138,27
1053,LSE-OIT,8437,8441,8401,8424,112
1053,LSE-SIMP,9896,9958,9896,9958,320
1053,LSE-XAG,8926,8934,8926,8930,11
1053,LSE-ZABA,7814,7817,7787,7809,383
1053,LSE-ZITO,9564,9607,9564,9591,77
1054,LSE-CARD,10075,10325,10055,10316,1241
1054,LSE-DDJH,7964,7988,7953,7971,262
1054,LSE-DLKV,8766,8784,8746,8754,208
1054,LSE-ETFB,9207,9210,9191,9191,315
1054,LSE-FSR,9079,9115,9079,9114,144
1054,LSE-HT,9756,9771,9756,9771,184
1054,LSE-JZRO,10118,10160,10118,10147,71
1054,LSE-KOTD,11292,11292,11262,11291,103
1054,LSE-MDKA,11160,11160,11052,11061,355
1054,LSE-OIT,8445,8475,8433,8475,134
1054,LSE-SIMP,9959,9967,9936,9936,57
1054,LSE-XAG,8934,8934,8915,8915,106
1054,LSE-ZABA,7809,7809,7766,7766,367
1054,LSE-ZITO,9562,9565,9562,9565,10
1055,LSE-CARD,10315,10552,10312,10549,1152
1055,LSE-DDJH,7977,7997,7966,7997,104
1055,LSE-DLKV,8752,8790,8752,8766,119
1055,LSE-ETFB,9192,9201,9186,9186,150
1055,LSE-FSR,9130,9140,9106,9106,144
1055,LSE-HT,9708,9727,9703,9727,32
1055,LSE-JZRO,10187,10187,10125,10125,32
1055,LSE-KOTD,11279,11333,11276,11333,145
1055,LSE-MDKA,11049,11102,11009,11011,450
1055,LSE-OIT,8465,8477,8451,8477,87
1055,LSE-SIMP,9950,9961,9950,9961,27
1055,LSE-XAG,8931,8976,8931,8969,111
1055,LSE-ZABA,7759,7784,7742,7771,494
1055,LSE-ZITO,9550,9568,9550,9563,63
1056,LSE-CARD,10518,10550,10308,10319,1473
1056,LSE-DDJH,8020,8067,8020,8065,149
1056,LSE-DLKV,8765,8797,8762,8784,121
1056,LSE-ETFB,9186,9186,9158,9160,281
1056,LSE-FSR,9127,9128,9113,9117,65
1056,LSE-HT,9731,9732,9702,9732,51
1056,LSE-JZRO,10123,10155,10123,10142,104
1056,LSE-KOTD,11346,11361,11302,11350,197
1056,LSE-MDKA,11015,11370,11015,11370,419
1056,LSE-OIT,8468,8468,8467,8467,19
1056,LSE-SIMP,9957,10005,9957,10005,348
1056,LSE-XAG,8951,8956,8884,8896,84
1056,LSE-ZABA,7791,7844,7791,7844,74
1056,LSE-ZITO,9581,9623,9557,9620,151
1057,LSE-CARD,10321,10353,10146,10186,984
1057,LSE-DDJH,8046,8046,7962,7962,113
1057,LSE-DLKV,8785,8791,8760,8764,112
1057,LSE-ETFB,9160,9164,9158,9161,192
1057,LSE-FSR,9115,9123,9089,9089,109
1057,LSE-HT,9719,9723,9704,9723,55
1057,LSE-JZRO,10104,10125,10098,10098,76
1057,LSE-KOTD,11322,11382,11315,11369,164
1057,LSE-MDKA,11345,11489,11345,11401,66
1057,LSE-OIT,8449,8495,8449,8495,35
1057,LSE-SIMP,9974,9997,9962,9962,142
1057,LSE-XAG,8925,8992,8925,8977,73
1057,LSE-ZABA,7814,7855,7814,7846,344
1057,LSE-ZITO,9632,9632,9593,9593,225
1058,LSE-CARD,10204,10204,10143,10167,307
1058,LSE-DDJH,7954,8002,7939,7941,249
1058,LSE-DLKV,8747,8763,8720,8726,82
1058,LSE-ETFB,9166,9192,9166,9192,216
1058,LSE-FSR,9108,9139,9107,9109,121
1058,LSE-HT,9705,9729,9694,9694,172
1058,LSE-JZRO,10127,10127,10045,10045,114
1058,LSE-KOTD,11325,11379,11291,11310,226
1058,LSE-MDKA,11447,11451,11347,11431,139
1058,LSE-OIT,8465,8481,8465,8480,56
1058,LSE-SIMP,9963,9985,9944,9945,489
1058,LSE-XAG,8977,8977,8955,8955,20
1058,LSE-ZABA,7834,7859,7804,7806,300
1058,LSE-ZITO,9591,9611,9586,9594,55
1059,LSE-CARD,10174,10351,10126,10349,711
1059,LSE-DDJH,7990,8034,7983,8034,127
1059,LSE-DLKV,8726,8753,8706,8706,54
1059,LSE-ETFB,9192,9207,9191,9201,168
1059,LSE-FSR,9119,9131,9098,9121,110
1059,LSE-HT,9680,9709,9680,9709,43
1059,LSE-JZRO,10057,10068,10056,10065,63
1059,LSE-KOTD,11312,11327,11273,11292,163
1059,LSE-MDKA,11463,11595,11463,11540,128
1059,LSE-OIT,8478,8499,8473,8494,72
1059,LSE-SIMP,9971,9990,9962,9970,76
1059,LSE-XAG,8971,8972,8951,8967,50
1059,LSE-ZABA,7814,7870,7814,7860,493
1059,LSE-ZITO,9602,9604,9589,9590,77
1060,LSE-CARD,10339,10346,10056,10057,776
1060,LSE-DDJH,8045,8045,7951,7951,130
1060,LSE-DLKV,8709,8723,8700,8715,66
