index,instrument,open,high,low,close,volume
1032,NASDAQ-ETFB3,10733,10749,10733,10746,28
1032,NASDAQ-FSR,8463,8464,8463,8464,2
1032,NASDAQ-GOLD,12164,12164,12164,12164,1
1032,NASDAQ-HT,10686,10704,10686,10704,2
1032,NASDAQ-INA,9078,9078,9078,9078,10
1032,NASDAQ-KOTD,11960,11960,11937,11937,5
1032,NASDAQ-NGUP,7757,7788,7757,7788,9
1032,NASDAQ-SIMP,9979,9981,9951,9951,23
1032,NASDAQ-ZITO,9917,9917,9917,9917,8
1033,NASDAQ-CARD,10350,10350,10072,10072,73
1033,NASDAQ-DLKV,11580,11580,11580,11580,7
1033,NASDAQ-ETFB,10095,10113,10092,10113,30
1033,NASDAQ-ETFB3,10759,10814,10759,10814,255
1033,NASDAQ-FSR,8479,8491,8466,8489,194
1033,NASDAQ-GOLD,12170,12170,12170,12170,2
1033,NASDAQ-HT,10688,10688,10688,10688,8
1033,NASDAQ-INA,9114,9114,9114,9114,1
1033,NASDAQ-KOTD,11912,11912,11908,11908,12
1033,NASDAQ-NGUP,7762,7762,7762,7762,3
1033,NASDAQ-SIMP,9969,9991,9951,9991,41
1033,NASDAQ-ZITO,9915,9915,9906,9906,8
1034,NASDAQ-CARD,10058,10063,10051,10051,27
1034,NASDAQ-DLKV,11662,11665,11657,11665,16
1034,NASDAQ-ETFB,10147,10197,10147,10197,238
1034,NASDAQ-ETFB3,10839,10861,10839,10861,24
1034,NASDAQ-FSR,8503,8503,8491,8491,5
1034,NASDAQ-GOLD,,,,,0
1034,NASDAQ-HT,10718,10718,10718,10718,2
1034,NASDAQ-INA,9130,9130,9130,9130,9
1034,NASDAQ-KOTD,11904,11904,11897,11899,16
1034,NASDAQ-NGUP,7774,7802,7774,7798,32
1034,NASDAQ-SIMP,9963,10014,9963,10014,82
1034,NASDAQ-ZITO,9905,9905,9905,9905,8
1035,NASDAQ-CARD,10052,10211,10031,10211,108
1035,NASDAQ-DLKV,11651,11686,11646,11686,18
1035,NASDAQ-ETFB,10197,10199,10197,10199,21
1035,NASDAQ-ETFB3,10883,10883,10883,10883,1
1035,NASDAQ-FSR,8514,8535,8514,8535,2
1035,NASDAQ-GOLD,12102,12102,12102,12102,1
1035,NASDAQ-HT,10692,10718,10692,10718,7
1035,NASDAQ-INA,9118,9118,9118,9118,9
1035,NASDAQ-KOTD,,,,,0
1035,NASDAQ-NGUP,7826,7826,7792,7806,29
1035,NASDAQ-SIMP,9985,10010,9971,10010,16
1035,NASDAQ-ZITO,9911,9918,9907,9907,25
1036,NASDAQ-CARD,10227,10404,10217,10404,69
1036,NASDAQ-DLKV,11698,11698,11698,11698,1
1036,NASDAQ-ETFB,10203,10248,10197,10248,125
1036,NASDAQ-ETFB3,10883,10883,10872,10876,156
1036,NASDAQ-FSR,8540,8578,8540,8578,15
1036,NASDAQ-GOLD,12037,12037,11982,11986,3
1036,NASDAQ-HT,10730,10748,10730,10748,3
1036,NASDAQ-INA,9148,9148,9137,9137,25
1036,NASDAQ-KOTD,11870,11997,11870,11997,4
1036,NASDAQ-NGUP,7835,7912,7835,7912,36
1036,NASDAQ-SIMP,9991,9991,9979,9979,4
1036,NASDAQ-ZITO,9946,9986,9946,9968,214
1037,NASDAQ-CARD,10378,10690,10378,10690,99
1037,NASDAQ-DLKV,11717,11717,11717,11717,1
1037,NASDAQ-ETFB,10244,10244,10235,10235,29
1037,NASDAQ-ETFB3,10891,10891,10891,10891,20
1037,NASDAQ-FSR,8570,8570,8570,8570,6
1037,NASDAQ-GOLD,11962,11962,11962,11962,2
1037,NASDAQ-HT,,,,,0
1037,NASDAQ-INA,9147,9147,9137,9137,12
1037,NASDAQ-KOTD,12007,12045,12007,12028,10
1037,NASDAQ-NGUP,,,,,0
1037,NASDAQ-SIMP,9958,9961,9958,9959,30
1037,NASDAQ-ZITO,,,,,0
1038,NASDAQ-CARD,10691,10816,10691,10816,46
1038,NASDAQ-DLKV,11692,11692,11678,11678,14
1038,NASDAQ-ETFB,10234,10278,10234,10278,34
1038,NASDAQ-ETFB3,10877,10925,10877,10925,71
1038,NASDAQ-FSR,8587,8587,8587,8587,1
1038,NASDAQ-GOLD,11974,12047,11974,12047,58
1038,NASDAQ-HT,,,,,0
1038,NASDAQ-INA,9150,9161,9143,9161,24
1038,NASDAQ-KOTD,12066,12066,12058,12058,5
1038,NASDAQ-NGUP,7946,7946,7946,7946,1
1038,NASDAQ-SIMP,9972,10015,9961,10015,57
1038,NASDAQ-ZITO,9989,9989,9989,9989,7
1039,NASDAQ-CARD,10818,11045,10818,11045,124
1039,NASDAQ-DLKV,11695,11695,11695,11695,2
1039,NASDAQ-ETFB,10298,10324,10298,10324,14
1039,NASDAQ-ETFB3,10950,10995,10950,10995,9
1039,NASDAQ-FSR,8564,8577,8564,8577,15
1039,NASDAQ-GOLD,12021,12024,12001,12001,11
1039,NASDAQ-HT,10791,10806,10791,10806,5
1039,NASDAQ-INA,9186,9201,9186,9201,2
1039,NASDAQ-KOTD,12086,12086,12050,12065,5
1039,NASDAQ-NGUP,7900,7916,7900,7916,14
1039,NASDAQ-SIMP,9997,10033,9995,10033,245
1039,NASDAQ-ZITO,9934,9934,9934,9934,6
1040,NASDAQ-CARD,11038,11055,11038,11055,21
1040,NASDAQ-DLKV,11680,11701,11680,11701,14
1040,NASDAQ-ETFB,10340,10340,10340,10340,1
1040,NASDAQ-ETFB3,10997,10997,10997,10997,1
1040,NASDAQ-FSR,8639,8656,8611,8656,20
1040,NASDAQ-GOLD,12033,12033,12033,12033,2
1040,NASDAQ-HT,10779,10793,10779,10793,13
1040,NASDAQ-INA,9193,9218,9193,9218,5
1040,NASDAQ-KOTD,12032,12032,12032,12032,1
1040,NASDAQ-NGUP,7925,7925,7925,7925,1
1040,NASDAQ-SIMP,10030,10053,10019,10053,44
1040,NASDAQ-ZITO,9995,10018,9989,9989,17
1041,NASDAQ-CARD,10793,10818,10793,10818,26
1041,NASDAQ-DLKV,11675,11675,11674,11674,13
1041,NASDAQ-ETFB,10339,10343,10339,10339,20
1041,NASDAQ-ETFB3,10968,10986,10968,10986,11
1041,NASDAQ-FSR,8715,8715,8715,8715,1
1041,NASDAQ-GOLD,12013,12013,11939,11972,5
1041,NASDAQ-HT,10803,10811,10802,10811,7
1041,NASDAQ-INA,9186,9186,9186,9186,1
1041,NASDAQ-KOTD,12116,12116,12110,12110,7
1041,NASDAQ-NGUP,7941,7949,7933,7949,6
1041,NASDAQ-SIMP,10056,10056,10018,10018,27
1041,NASDAQ-ZITO,10011,10047,10011,10047,7
1042,NASDAQ-CARD,10564,10591,10280,10280,55
1042,NASDAQ-DLKV,11639,11639,11639,11639,7
1042,NASDAQ-ETFB,10341,10350,10336,10350,148
1042,NASDAQ-ETFB3,,,,,0
1042,NASDAQ-FSR,8698,8716,8698,8716,15
1042,NASDAQ-GOLD,11932,11932,11859,11859,7
1042,NASDAQ-HT,10858,10858,10858,10858,50
1042,NASDAQ-INA,9259,9259,9259,9259,1
1042,NASDAQ-KOTD,12106,12146,12106,12141,9
1042,NASDAQ-NGUP,7938,7947,7938,7947,9
1042,NASDAQ-SIMP,10012,10012,10002,10002,10
1042,NASDAQ-ZITO,10049,10057,10045,10055,15
1043,NASDAQ-CARD,10288,10320,10288,10320,40
1043,NASDAQ-DLKV,11674,11674,11674,11674,1
1043,NASDAQ-ETFB,10360,10385,10360,10385,18
1043,NASDAQ-ETFB3,,,,,0
1043,NASDAQ-FSR,,,,,0
1043,NASDAQ-GOLD,11906,11906,11906,11906,5
1043,NASDAQ-HT,10836,10836,10836,10836,4
1043,NASDAQ-INA,9268,9268,9268,9268,7
1043,NASDAQ-KOTD,12153,12153,12153,12153,3
1043,NASDAQ-NGUP,7989,7989,7989,7989,12
1043,NASDAQ-SIMP,10038,10048,10030,10030,221
1043,NASDAQ-ZITO,10152,10152,10152,10152,1
1044,NASDAQ-CARD,10342,10434,10322,10434,46
1044,NASDAQ-DLKV,11663,11663,11596,11596,7
1044,NASDAQ-ETFB,10383,10439,10383,10439,9
1044,NASDAQ-ETFB3,10995,10995,10995,10995,7
1044,NASDAQ-FSR,8725,8733,8644,8644,11
1044,NASDAQ-GOLD,11822,11929,11802,11929,14
1044,NASDAQ-HT,10873,10873,10850,10850,7
1044,NASDAQ-INA,9305,9338,9305,9321,15
1044,NASDAQ-KOTD,12132,12132,12126,12126,11
1044,NASDAQ-NGUP,7989,7995,7977,7977,21
1044,NASDAQ-SIMP,10051,10051,10051,10051,1
1044,NASDAQ-ZITO,,,,,0
1045,NASDAQ-CARD,10436,10578,10413,10578,74
1045,NASDAQ-DLKV,11609,11659,11591,11655,7
1045,NASDAQ-ETFB,10424,10424,10424,10424,9
1045,NASDAQ-ETFB3,11007,11047,10989,10989,16
1045,NASDAQ-FSR,8671,8678,8671,8678,10
1045,NASDAQ-GOLD,11959,11960,11892,11899,12
1045,NASDAQ-HT,10850,10850,10838,10838,5
1045,NASDAQ-INA,9203,9253,9203,9253,11
1045,NASDAQ-KOTD,12113,12132,12113,12132,2
1045,NASDAQ-NGUP,7956,7987,7956,7987,11
1045,NASDAQ-SIMP,10007,10007,9987,9989,232
1045,NASDAQ-ZITO,10537,10606,10537,10606,8
1046,NASDAQ-CARD,10527,10527,10471,10472,60
1046,NASDAQ-DLKV,11697,11715,11697,11715,13
1046,NASDAQ-ETFB,10439,10439,10439,10439,1
1046,NASDAQ-ETFB3,11052,11052,11052,11052,2
1046,NASDAQ-FSR,8754,8754,8710,8727,18
1046,NASDAQ-GOLD,,,,,0
1046,NASDAQ-HT,10838,10838,10830,10830,2
1046,NASDAQ-INA,9223,9223,9199,9199,6
1046,NASDAQ-KOTD,12131,12131,12068,12068,10
1046,NASDAQ-NGUP,7994,7994,7992,7992,9
1046,NASDAQ-SIMP,9994,10007,9971,9990,155
1046,NASDAQ-ZITO,10655,10659,10651,10659,15
1047,NASDAQ-CARD,10470,10497,10470,10497,52
1047,NASDAQ-DLKV,11703,11703,11686,11686,12
1047,NASDAQ-ETFB,10438,10438,10430,10430,5
1047,NASDAQ-ETFB3,11025,11025,10977,10996,20
1047,NASDAQ-FSR,8720,8720,8720,8720,10
1047,NASDAQ-GOLD,,,,,0
1047,NASDAQ-HT,10851,10882,10851,10882,10
1047,NASDAQ-INA,9238,9238,9194,9194,10
1047,NASDAQ-KOTD,12180,12180,12180,12180,1
1047,NASDAQ-NGUP,8037,8037,8037,8037,5
1047,NASDAQ-SIMP,9991,10014,9973,9985,70
1047,NASDAQ-ZITO,10714,10714,10714,10714,3
1048,NASDAQ-CARD,10446,10520,10433,10520,103
1048,NASDAQ-DLKV,11693,11745,11693,11745,14
1048,NASDAQ-ETFB,10405,10405,10405,10405,6
1048,NASDAQ-ETFB3,10991,10991,10991,10991,6
1048,NASDAQ-FSR,,,,,0
1048,NASDAQ-GOLD,11942,11954,11942,11954,7
1048,NASDAQ-HT,10886,10886,10886,10886,1
1048,NASDAQ-INA,,,,,0
1048,NASDAQ-KOTD,12143,12143,12143,12143,3
1048,NASDAQ-NGUP,8008,8050,8008,8050,19
1048,NASDAQ-SIMP,9984,10030,9984,10007,86
1048,NASDAQ-ZITO,10680,10680,10680,10680,5
1049,NASDAQ-CARD,10522,10530,10375,10375,154
1049,NASDAQ-DLKV,11725,11753,11725,11753,6
1049,NASDAQ-ETFB,10419,10430,10416,10430,8
1049,NASDAQ-ETFB3,11009,11009,11009,11009,1
1049,NASDAQ-FSR,8746,8746,8746,8746,14
1049,NASDAQ-GOLD,11979,11979,11944,11964,10
1049,NASDAQ-HT,10899,10899,10899,10899,6
1049,NASDAQ-INA,9224,9224,9158,9158,22
1049,NASDAQ-KOTD,,,,,0
1049,NASDAQ-NGUP,8058,8058,8055,8055,9
1049,NASDAQ-SIMP,10017,10017,9965,9965,84
1049,NASDAQ-ZITO,10645,10645,10645,10645,3
1050,NASDAQ-CARD,10373,10424,10363,10424,35
1050,NASDAQ-DLKV,11771,11797,11771,11797,13
1050,NASDAQ-ETFB,,,,,0
1050,NASDAQ-ETFB3,11006,11012,11006,11012,23
1050,NASDAQ-FSR,8735,8739,8735,8739,7
1050,NASDAQ-GOLD,11948,11948,11932,11932,10
1050,NASDAQ-HT,,,,,0
1050,NASDAQ-INA,9212,9216,9189,9189,23
1050,NASDAQ-KOTD,12256,12264,12256,12264,8
1050,NASDAQ-NGUP,,,,,0
1050,NASDAQ-SIMP,10002,10002,10002,10002,9
1050,NASDAQ-ZITO,10657,10657,10648,10648,7
1051,NASDAQ-CARD,10387,10387,10387,10387,10
1051,NASDAQ-DLKV,11782,11787,11766,11766,9
1051,NASDAQ-ETFB,10461,10461,10461,10461,7
1051,NASDAQ-ETFB3,11062,11062,11062,11062,1
1051,NASDAQ-FSR,8715,8715,8715,8715,1
1051,NASDAQ-GOLD,11931,11964,11931,11964,10
1051,NASDAQ-HT,,,,,0
1051,NASDAQ-INA,9211,9239,9211,9239,6
1051,NASDAQ-KOTD,12292,12292,12278,12278,9
1051,NASDAQ-NGUP,8066,8093,8066,8093,15
1051,NASDAQ-SIMP,9975,9975,9975,9975,4
1051,NASDAQ-ZITO,10675,10675,10668,10668,6
1052,NASDAQ-CARD,10384,10384,10325,10345,34
1052,NASDAQ-DLKV,11770,11770,11770,11770,3
1052,NASDAQ-ETFB,10466,10478,10466,10478,7
1052,NASDAQ-ETFB3,11057,11061,11057,11061,8
1052,NASDAQ-FSR,8705,8705,8705,8705,6
1052,NASDAQ-GOLD,12029,12029,12029,12029,6
1052,NASDAQ-HT,10918,10918,10918,10918,6
1052,NASDAQ-INA,9227,9227,9183,9183,5
1052,NASDAQ-KOTD,12241,12252,12185,12185,17
1052,NASDAQ-NGUP,8097,8097,8097,8097,14
1052,NASDAQ-SIMP,9986,9986,9977,9977,2
1052,NASDAQ-ZITO,10672,10672,10646,10646,4
1053,NASDAQ-CARD,10408,10444,10408,10444,26
1053,NASDAQ-DLKV,11769,11769,11740,11740,12
1053,NASDAQ-ETFB,10479,10498,10479,10498,16
1053,NASDAQ-ETFB3,11090,11094,11086,11086,17
1053,NASDAQ-FSR,8727,8737,8727,8737,12
1053,NASDAQ-GOLD,12052,12099,12052,12099,10
1053,NASDAQ-HT,,,,,0
1053,NASDAQ-INA,9213,9213,9175,9205,17
1053,NASDAQ-KOTD,,,,,0
1053,NASDAQ-NGUP,8035,8067,8035,8067,4
1053,NASDAQ-SIMP,9999,10016,9999,10016,11
1053,NASDAQ-ZITO,10645,10645,10642,10642,6
1054,NASDAQ-CARD,10432,10615,10426,10615,127
1054,NASDAQ-DLKV,,,,,0
1054,NASDAQ-ETFB,10486,10486,10458,10458,373
1054,NASDAQ-ETFB3,11072,11072,11066,11066,358
1054,NASDAQ-FSR,8743,8766,8732,8751,28
1054,NASDAQ-GOLD,12103,12103,12101,12101,90
1054,NASDAQ-HT,10867,10871,10865,10871,78
1054,NASDAQ-INA,9224,9237,9186,9186,174
1054,NASDAQ-KOTD,12195,12195,12173,12176,14
1054,NASDAQ-NGUP,8104,8113,8051,8051,58
1054,NASDAQ-SIMP,9997,10048,9997,10048,93
1054,NASDAQ-ZITO,10664,10671,10664,10671,10
1055,NASDAQ-CARD,10750,10828,10749,10828,13
1055,NASDAQ-DLKV,11679,11708,11679,11708,9
1055,NASDAQ-ETFB,10436,10436,10436,10436,6
1055,NASDAQ-ETFB3,11053,11058,11053,11058,5
1055,NASDAQ-FSR,8725,8749,8725,8749,16
1055,NASDAQ-GOLD,12032,12054,12032,12054,6
1055,NASDAQ-HT,10835,10861,10835,10861,6
1055,NASDAQ-INA,,,,,0
1055,NASDAQ-KOTD,12219,12219,12219,12219,1
1055,NASDAQ-NGUP,,,,,0
1055,NASDAQ-SIMP,10024,10024,10024,10024,4
1055,NASDAQ-ZITO,10655,10655,10655,10655,5
1056,NASDAQ-CARD,11015,11015,11015,11015,10
1056,NASDAQ-DLKV,11664,11736,11664,11736,18
1056,NASDAQ-ETFB,10454,10454,10445,10445,11
1056,NASDAQ-ETFB3,11047,11058,11047,11058,11
1056,NASDAQ-FSR,8767,8767,8751,8751,6
1056,NASDAQ-GOLD,,,,,0
1056,NASDAQ-HT,10852,10852,10835,10836,15
1056,NASDAQ-INA,9188,9192,9168,9168,14
1056,NASDAQ-KOTD,,,,,0
1056,NASDAQ-NGUP,8120,8120,8120,8120,6
1056,NASDAQ-SIMP,9976,9976,9976,9976,5
1056,NASDAQ-ZITO,10620,10620,10620,10620,5
1057,NASDAQ-CARD,10737,10741,10736,10741,7
1057,NASDAQ-DLKV,11743,11743,11667,11669,49
1057,NASDAQ-ETFB,10433,10433,10426,10426,4
1057,NASDAQ-ETFB3,11024,11030,11024,11030,42
1057,NASDAQ-FSR,,,,,0
1057,NASDAQ-GOLD,,,,,0
1057,NASDAQ-HT,10757,10764,10749,10749,29
1057,NASDAQ-INA,9167,9202,9167,9202,2
1057,NASDAQ-KOTD,12196,12196,12141,12179,32
1057,NASDAQ-NGUP,8114,8124,8090,8106,52
1057,NASDAQ-SIMP,9971,10005,9971,9987,12
1057,NASDAQ-ZITO,10619,10619,10600,10600,9
1058,NASDAQ-CARD,,,,,0
1058,NASDAQ-DLKV,11659,11699,11659,11676,46
1058,NASDAQ-ETFB,10427,10440,10426,10440,12
1058,NASDAQ-ETFB3,11006,11010,11006,11010,60
1058,NASDAQ-FSR,8752,8768,8752,8768,21
1058,NASDAQ-GOLD,12056,12068,12040,12040,36
1058,NASDAQ-HT,10765,10769,10765,10765,13
1058,NASDAQ-INA,9214,9214,9182,9202,15
1058,NASDAQ-KOTD,12166,12218,12166,12218,3
1058,NASDAQ-NGUP,8110,8145,8109,8145,41
1058,NASDAQ-SIMP,10001,10001,9978,9978,5
1058,NASDAQ-ZITO,10627,10627,10627,10627,1
1059,NASDAQ-CARD,10770,10826,10770,10824,18
1059,NASDAQ-DLKV,11678,11711,11669,11705,10
1059,NASDAQ-ETFB,,,,,0
1059,NASDAQ-ETFB3,11027,11027,11027,11027,15
1059,NASDAQ-FSR,8765,8765,8732,8732,25
1059,NASDAQ-GOLD,12098,12098,12098,12098,25
1059,NASDAQ-HT,10767,10767,10767,10767,1
1059,NASDAQ-INA,9173,9173,9173,9173,10
1059,NASDAQ-KOTD,12180,12214,12175,12214,21
1059,NASDAQ-NGUP,,,,,0
1059,NASDAQ-SIMP,10016,10016,9998,9998,7
1059,NASDAQ-ZITO,10643,10656,10643,10656,9
1060,NASDAQ-CARD,10663,10663,10649,10649,11
1060,NASDAQ-DLKV,11666,11668,11649,11649,58
1060,NASDAQ-ETFB,,,,,0
1060,NASDAQ-ETFB3,11012,11038,11012,11038,29
1060,NASDAQ-FSR,8744,8744,8744,8744,2
1060,NASDAQ-GOLD,,,,,0
1060,NASDAQ-HT,10769,10769,10769,10769,1
1060,NASDAQ-INA,9166,9166,9163,9163,8
1060,NASDAQ-KOTD,12227,12341,12227,12311,14
1060,NASDAQ-NGUP,8077,8077,8053,8053,22
1060,NASDAQ-SIMP,10013,10013,10013,10013,9
1060,NASDAQ-ZITO,10679,10679,10650,10650,14
1061,NASDAQ-CARD,10375,10375,10230,10230,16
1061,NASDAQ-DLKV,11649,11701,11637,11637,48
1061,NASDAQ-ETFB,10448,10448,10429,10429,35
1061,NASDAQ-ETFB3,11034,11034,11011,11011,20
1061,NASDAQ-FSR,8694,8694,8694,8694,8
1061,NASDAQ-GOLD,12185,12196,12185,12196,20
1061,NASDAQ-HT,10779,10779,10751,10758,31
1061,NASDAQ-INA,9156,9156,9114,9123,66
1061,NASDAQ-KOTD,12316,12346,12316,12346,7
1061,NASDAQ-NGUP,8045,8045,7999,8022,12
1061,NASDAQ-SIMP,10017,10017,10017,10017,3
1061,NASDAQ-ZITO,,,,,0
1062,NASDAQ-CARD,,,,,0
1062,NASDAQ-DLKV,11646,11753,11646,11753,20
1062,NASDAQ-ETFB,10478,10478,10478,10478,3
1062,NASDAQ-ETFB3,11040,11056,11040,11056,12
1062,NASDAQ-FSR,8636,8636,8636,8636,9
1062,NASDAQ-GOLD,12196,12200,12151,12178,72
1062,NASDAQ-HT,10750,10750,10713,10731,37
1062,NASDAQ-INA,9123,9150,9119,9119,40
1062,NASDAQ-KOTD,,,,,0
1062,NASDAQ-NGUP,7969,7980,7955,7962,26
1062,NASDAQ-SIMP,9986,10012,9986,10010,21
1062,NASDAQ-ZITO,10679,10679,10679,10679,1
1063,NASDAQ-CARD,10156,10156,10156,10156,2
1063,NASDAQ-DLKV,11732,11732,11663,11663,16
1063,NASDAQ-ETFB,10474,10474,10456,10456,56
1063,NASDAQ-ETFB3,11053,11055,11053,11055,9
1063,NASDAQ-FSR,8589,8595,8577,8580,52
1063,NASDAQ-GOLD,12171,12270,12171,12270,34
1063,NASDAQ-HT,10726,10740,10718,10725,99
1063,NASDAQ-INA,9134,9143,9113,9120,44
1063,NASDAQ-KOTD,12334,12336,12314,12324,10
1063,NASDAQ-NGUP,7966,7966,7966,7966,6
1063,NASDAQ-SIMP,10006,10025,10006,10025,22
1063,NASDAQ-ZITO,10676,10676,10659,10659,6
1064,NASDAQ-CARD,10130,10130,9990,9990,44
1064,NASDAQ-DLKV,11673,11673,11647,11647,36
1064,NASDAQ-ETFB,10456,10456,10428,10428,35
1064,NASDAQ-ETFB3,11045,11063,11045,11063,15
1064,NASDAQ-FSR,8593,8631,8593,8619,59
1064,NASDAQ-GOLD,12333,12333,12333,12333,15
1064,NASDAQ-HT,10706,10722,10690,10705,68
1064,NASDAQ-INA,9112,9112,9087,9087,60
1064,NASDAQ-KOTD,12301,12301,12270,12270,12
1064,NASDAQ-NGUP,,,,,0
1064,NASDAQ-SIMP,,,,,0
1064,NASDAQ-ZITO,,,,,0
1065,NASDAQ-CARD,9873,9893,9857,9870,211
1065,NASDAQ-DLKV,11618,11657,11614,11657,17
1065,NASDAQ-ETFB,10443,10446,10443,10446,16
1065,NASDAQ-ETFB3,11085,11085,11069,11071,42
1065,NASDAQ-FSR,8629,8650,8629,8633,12
1065,NASDAQ-GOLD,12339,12345,12331,12331,15
1065,NASDAQ-HT,10702,10708,10693,10694,68
1065,NASDAQ-INA,9094,9103,9079,9087,44
1065,NASDAQ-KOTD,12279,12279,12279,12279,1
1065,NASDAQ-NGUP,7903,7938,7903,7938,11
1065,NASDAQ-SIMP,10026,10026,9993,10001,13
1065,NASDAQ-ZITO,10619,10619,10599,10599,4
1066,NASDAQ-CARD,10065,10070,9773,9773,6
1066,NASDAQ-DLKV,11617,11617,11615,11617,33
1066,NASDAQ-ETFB,10427,10427,10403,10403,30
1066,NASDAQ-ETFB3,11025,11025,11022,11022,25
1066,NASDAQ-FSR,8659,8667,8659,8667,4
1066,NASDAQ-GOLD,12313,12334,12304,12304,76
1066,NASDAQ-HT,10702,10702,10684,10684,21
1066,NASDAQ-INA,9089,9090,9066,9066,29
1066,NASDAQ-KOTD,12343,12343,12343,12343,1
1066,NASDAQ-NGUP,7914,7914,7914,7914,1
1066,NASDAQ-SIMP,9986,9986,9974,9974,17
1066,NASDAQ-ZITO,10632,10632,10632,10632,7
1067,NASDAQ-CARD,9792,9792,9792,9792,5
1067,NASDAQ-DLKV,11613,11641,11613,11624,16
1067,NASDAQ-ETFB,10403,10403,10380,10384,85
1067,NASDAQ-ETFB3,11016,11016,11016,11016,8
1067,NASDAQ-FSR,8655,8655,8655,8655,8
1067,NASDAQ-GOLD,12309,12309,12252,12300,89
1067,NASDAQ-HT,10679,10681,10660,10681,41
1067,NASDAQ-INA,9075,9088,9057,9057,33
1067,NASDAQ-KOTD,12312,12312,12292,12292,6
1067,NASDAQ-NGUP,,,,,0
1067,NASDAQ-SIMP,9964,9964,9947,9952,280
1067,NASDAQ-ZITO,10612,10612,10612,10612,1
1068,NASDAQ-CARD,9806,9831,9530,9530,32
1068,NASDAQ-DLKV,11581,11581,11478,11478,23
1068,NASDAQ-ETFB,10387,10387,10384,10384,22
1068,NASDAQ-ETFB3,11003,11011,10992,10992,39
1068,NASDAQ-FSR,8639,8639,8639,8639,4
1068,NASDAQ-GOLD,12363,12371,12363,12371,2
1068,NASDAQ-HT,10647,10654,10625,10625,65
1068,NASDAQ-INA,9036,9036,8952,8952,89
1068,NASDAQ-KOTD,12269,12269,12164,12164,24
1068,NASDAQ-NGUP,7881,7881,7881,7881,1
1068,NASDAQ-SIMP,9952,9969,9952,9969,16
1068,NASDAQ-ZITO,10635,10635,10635,10635,3
1069,NASDAQ-CARD,9529,9529,9517,9517,32
1069,NASDAQ-DLKV,11515,11517,11492,11517,20
1069,NASDAQ-ETFB,10388,10399,10388,10399,3
1069,NASDAQ-ETFB3,11004,11004,11004,11004,3
1069,NASDAQ-FSR,8637,8637,8637,8637,1
1069,NASDAQ-GOLD,12362,12362,12340,12340,6
1069,NASDAQ-HT,10641,10663,10612,10663,46
1069,NASDAQ-INA,8963,8967,8960,8967,36
1069,NASDAQ-KOTD,12225,12326,12209,12315,20
1069,NASDAQ-NGUP,7834,7862,7834,7862,13
1069,NASDAQ-SIMP,9975,9996,9975,9996,61
1069,NASDAQ-ZITO,10614,10614,10614,10614,6
1070,NASDAQ-CARD,9565,9586,9565,9581,29
1070,NASDAQ-DLKV,11533,11533,11519,11527,22
1070,NASDAQ-ETFB,10380,10380,10297,10297,38
1070,NASDAQ-ETFB3,10961,10961,10961,10961,1
1070,NASDAQ-FSR,8671,8685,8665,8665,13
1070,NASDAQ-GOLD,12336,12380,12306,12306,93
1070,NASDAQ-HT,10663,10675,10639,10672,32
1070,NASDAQ-INA,9020,9038,9000,9038,39
1070,NASDAQ-KOTD,12315,12368,12315,12368,18
1070,NASDAQ-NGUP,7831,7831,7810,7810,18
1070,NASDAQ-SIMP,10003,10023,10002,10023,117
1070,NASDAQ-ZITO,10581,10621,10581,10621,11
1071,NASDAQ-CARD,9556,9755,9556,9755,9
1071,NASDAQ-DLKV,11553,11553,11503,11503,17
1071,NASDAQ-ETFB,10293,10335,10293,10335,10
1071,NASDAQ-ETFB3,10904,10904,10904,10904,4
1071,NASDAQ-FSR,8673,8673,8661,8666,8
1071,NASDAQ-GOLD,12286,12286,12220,12231,18
1071,NASDAQ-HT,10661,10675,10661,10675,5
1071,NASDAQ-INA,9031,9031,9013,9013,8
1071,NASDAQ-KOTD,12378,12378,12319,12319,4
1071,NASDAQ-NGUP,7836,7838,7836,7838,2
1071,NASDAQ-SIMP,10048,10053,10032,10032,207
1071,NASDAQ-ZITO,10642,10671,10642,10666,9
1072,NASDAQ-CARD,9755,9769,9754,9754,11
1072,NASDAQ-DLKV,11493,11532,11468,11528,20
1072,NASDAQ-ETFB,10335,10377,10335,10377,22
1072,NASDAQ-ETFB3,10961,10961,10961,10961,1
1072,NASDAQ-FSR,8636,8657,8636,8657,10
1072,NASDAQ-GOLD,12309,12309,12309,12309,7
1072,NASDAQ-HT,10648,10666,10642,10666,31
1072,NASDAQ-INA,9016,9073,9016,9073,9
1072,NASDAQ-KOTD,12338,12338,12338,12338,2
1072,NASDAQ-NGUP,7813,7826,7812,7812,10
1072,NASDAQ-SIMP,10046,10051,10020,10037,23
1072,NASDAQ-ZITO,10697,10697,10697,10697,1
1073,NASDAQ-CARD,9596,9838,9596,9836,26
1073,NASDAQ-DLKV,11556,11562,11528,11562,7
1073,NASDAQ-ETFB,10377,10399,10377,10389,26
1073,NASDAQ-ETFB3,10996,10996,10989,10989,12
1073,NASDAQ-FSR,8644,8657,8644,8657,2
1073,NASDAQ-GOLD,12182,12234,12182,12234,24
1073,NASDAQ-HT,10669,10671,10622,10634,16
1073,NASDAQ-INA,9098,9116,9078,9116,65
1073,NASDAQ-KOTD,12291,12291,12278,12278,8
1073,NASDAQ-NGUP,7810,7810,7761,7761,28
1073,NASDAQ-SIMP,10024,10031,10024,10031,8
