index,instrument,open,high,low,close,volume
859,NYSE-SIMP,10059,10060,10032,10032,75
859,NYSE-XFR,9253,9296,9244,9270,829
859,NYSE-ZABA,7531,7547,7528,7547,185
860,NYSE-CARD,9972,10097,9970,10089,2108
860,NYSE-DDJH,8683,8757,8683,8693,151
860,NYSE-ETFA,9025,9029,9008,9015,152
860,NYSE-ETFA3,9020,9020,8999,8999,188
860,NYSE-INA,8442,8486,8442,8486,58
860,NYSE-JNAF,8994,9044,8994,9011,262
860,NYSE-JZRO,9063,9099,9041,9061,686
860,NYSE-KRAS,9311,9311,9285,9307,219
860,NYSE-KTST,8704,8724,8704,8718,5927
860,NYSE-MDKA,9848,9915,9842,9913,1200
860,NYSE-NGUP,9035,9043,9012,9043,763
860,NYSE-SIMP,10053,10080,10051,10057,683
860,NYSE-XFR,9288,9313,9263,9313,816
860,NYSE-ZABA,7556,7563,7539,7540,500
861,NYSE-CARD,10081,10137,10065,10134,2514
861,NYSE-DDJH,8685,8732,8680,8693,370
861,NYSE-ETFA,9006,9007,8997,9002,552
861,NYSE-ETFA3,8999,9003,8988,8999,766
861,NYSE-INA,8475,8530,8471,8530,256
861,NYSE-JNAF,9032,9032,8975,8977,473
861,NYSE-JZRO,9060,9071,9047,9053,550
861,NYSE-KRAS,9303,9306,9267,9280,680
861,NYSE-KTST,8724,8783,8717,8774,1683
861,NYSE-MDKA,9941,10008,9941,10008,139
861,NYSE-NGUP,9040,9051,9017,9017,880
861,NYSE-SIMP,10053,10095,10051,10093,177
861,NYSE-XFR,9292,9306,9265,9304,873
861,NYSE-ZABA,7547,7587,7547,7587,396
862,NYSE-CARD,10140,10425,10132,10414,1387
862,NYSE-DDJH,8694,8713,8608,8624,192
862,NYSE-ETFA,9002,9011,9001,9007,236
862,NYSE-ETFA3,9011,9018,8996,9018,474
862,NYSE-INA,8513,8536,8513,8536,49
862,NYSE-JNAF,8977,9006,8961,8973,763
862,NYSE-JZRO,9052,9052,8999,9000,275
862,NYSE-KRAS,9276,9303,9256,9285,414
862,NYSE-KTST,8768,8778,8747,8778,195
862,NYSE-MDKA,10086,10184,10038,10038,105
862,NYSE-NGUP,9017,9023,8953,8953,635
862,NYSE-SIMP,10098,10127,10098,10121,257
862,NYSE-XFR,9293,9309,9274,9287,363
862,NYSE-ZABA,7587,7588,7563,7563,258
863,NYSE-CARD,10427,10427,10149,10149,886
863,NYSE-DDJH,8627,8720,8627,8720,377
863,NYSE-ETFA,9007,9023,9007,9020,241
863,NYSE-ETFA3,9018,9041,9018,9019,412
863,NYSE-INA,8541,8556,8537,8550,32
863,NYSE-JNAF,8987,9031,8983,9021,301
863,NYSE-JZRO,9028,9041,9016,9021,474
863,NYSE-KRAS,9283,9296,9268,9268,1182
863,NYSE-KTST,8786,8791,8760,8785,302
863,NYSE-MDKA,10036,10066,9921,9942,171
863,NYSE-NGUP,8953,9017,8953,8997,316
863,NYSE-SIMP,10089,10119,10089,10105,116
863,NYSE-XFR,9290,9314,9274,9314,293
863,NYSE-ZABA,7556,7571,7550,7552,282
864,NYSE-CARD,10149,10170,9949,9949,830
864,NYSE-DDJH,8737,8767,8691,8725,331
864,NYSE-ETFA,9020,9023,9016,9017,351
864,NYSE-ETFA3,9025,9029,9012,9012,238
864,NYSE-INA,8557,8557,8487,8487,90
864,NYSE-JNAF,9032,9062,8964,8970,619
864,NYSE-JZRO,9046,9048,8984,8998,949
864,NYSE-KRAS,9276,9293,9268,9271,166
864,NYSE-KTST,8780,8792,8772,8772,392
864,NYSE-MDKA,9918,9943,9836,9873,291
864,NYSE-NGUP,8997,8998,8966,8966,196
864,NYSE-SIMP,10090,10112,10084,10084,72
864,NYSE-XFR,9316,9329,9294,9327,229
864,NYSE-ZABA,7561,7586,7547,7559,247
865,NYSE-CARD,9977,10081,9947,10078,2383
865,NYSE-DDJH,8737,8767,8724,8725,341
865,NYSE-ETFA,9014,9014,8999,9008,312
865,NYSE-ETFA3,9014,9023,9007,9023,241
865,NYSE-INA,8500,8522,8481,8522,201
865,NYSE-JNAF,8990,9002,8963,8963,317
865,NYSE-JZRO,8995,9042,8995,9001,1563
865,NYSE-KRAS,9288,9311,9267,9270,337
865,NYSE-KTST,8767,8783,8758,8762,390
865,NYSE-MDKA,9888,9912,9855,9909,418
865,NYSE-NGUP,8973,8999,8944,8944,1273
865,NYSE-SIMP,10086,10108,10086,10108,83
865,NYSE-XFR,9337,9337,9278,9282,135
865,NYSE-ZABA,7558,7575,7548,7555,288
866,NYSE-CARD,10049,10071,9966,9971,1190
866,NYSE-DDJH,8718,8739,8684,8716,251
866,NYSE-ETFA,9008,9008,8986,8986,114
866,NYSE-ETFA3,9025,9028,9020,9020,292
866,NYSE-INA,8497,8537,8494,8494,137
866,NYSE-JNAF,8972,8997,8968,8989,196
866,NYSE-JZRO,9008,9017,8991,9008,369
866,NYSE-KRAS,9267,9279,9229,9229,226
866,NYSE-KTST,8783,8785,8756,8782,153
866,NYSE-MDKA,9909,9932,9882,9882,138
866,NYSE-NGUP,8941,8997,8941,8967,628
866,NYSE-SIMP,10104,10132,10104,10132,33
866,NYSE-XFR,9302,9324,9264,9264,251
866,NYSE-ZABA,7563,7566,7540,7557,272
867,NYSE-CARD,10003,10003,9788,9794,2549
867,NYSE-DDJH,8707,8735,8681,8681,387
867,NYSE-ETFA,8986,8991,8982,8987,211
867,NYSE-ETFA3,9011,9024,9008,9013,287
867,NYSE-INA,8494,8516,8472,8495,400
867,NYSE-JNAF,8991,8991,8934,8934,321
867,NYSE-JZRO,9020,9022,8984,9001,316
867,NYSE-KRAS,9262,9281,9235,9237,523
867,NYSE-KTST,8773,8777,8749,8750,223
867,NYSE-MDKA,9907,9957,9882,9882,235
867,NYSE-NGUP,8969,9035,8963,9006,772
867,NYSE-SIMP,10103,10103,10069,10072,183
867,NYSE-XFR,9259,9276,9240,9240,250
867,NYSE-ZABA,7569,7569,7535,7538,262
868,NYSE-CARD,9780,10073,9780,10059,1331
868,NYSE-DDJH,8690,8691,8610,8610,349
868,NYSE-ETFA,8987,8987,8962,8966,673
868,NYSE-ETFA3,9015,9017,9006,9006,249
868,NYSE-INA,8481,8482,8457,8479,329
868,NYSE-JNAF,8921,8988,8915,8980,621
868,NYSE-JZRO,8991,9004,8986,9000,247
868,NYSE-KRAS,9231,9294,9226,9294,488
868,NYSE-KTST,8741,8773,8741,8769,183
868,NYSE-MDKA,9892,9928,9808,9915,637
868,NYSE-NGUP,9000,9041,8975,9011,860
868,NYSE-SIMP,10082,10103,10079,10103,165
868,NYSE-XFR,9255,9271,9243,9250,212
868,NYSE-ZABA,7525,7529,7493,7522,215
869,NYSE-CARD,10059,10082,9812,9812,1876
869,NYSE-DDJH,8608,8608,8516,8516,419
869,NYSE-ETFA,8973,8974,8958,8960,237
869,NYSE-ETFA3,8999,9013,8997,9003,129
869,NYSE-INA,8489,8493,8420,8459,213
869,NYSE-JNAF,8990,9013,8942,8957,270
869,NYSE-JZRO,9013,9042,8999,9042,135
869,NYSE-KRAS,9264,9309,9250,9276,276
869,NYSE-KTST,8756,8787,8750,8759,239
869,NYSE-MDKA,9817,9836,9718,9802,279
869,NYSE-NGUP,9023,9042,8973,8973,571
869,NYSE-SIMP,10107,10116,10095,10115,124
869,NYSE-XFR,9237,9262,9226,9242,233
869,NYSE-ZABA,7520,7532,7504,7530,167
870,NYSE-CARD,9819,9898,9812,9895,1066
870,NYSE-DDJH,8536,8537,8496,8497,270
870,NYSE-ETFA,8960,8967,8957,8960,307
870,NYSE-ETFA3,9007,9007,8989,9005,164
870,NYSE-INA,8438,8462,8438,8462,77
870,NYSE-JNAF,8953,8960,8914,8931,194
870,NYSE-JZRO,9043,9092,9041,9092,151
870,NYSE-KRAS,9276,9289,9263,9289,231
870,NYSE-KTST,8762,8767,8741,8741,166
870,NYSE-MDKA,9802,9802,9707,9723,125
870,NYSE-NGUP,8977,9034,8961,9028,634
870,NYSE-SIMP,10095,10115,10040,10059,242
870,NYSE-XFR,9237,9252,9231,9245,250
870,NYSE-ZABA,7528,7528,7502,7526,250
871,NYSE-CARD,9895,10129,9886,10121,1943
871,NYSE-DDJH,8497,8499,8425,8426,1089
871,NYSE-ETFA,8962,8975,8960,8974,547
871,NYSE-ETFA3,9005,9009,8996,8999,127
871,NYSE-INA,8471,8471,8437,8453,35
871,NYSE-JNAF,8931,8937,8903,8907,148
871,NYSE-JZRO,9092,9104,9071,9090,759
871,NYSE-KRAS,9305,9333,9268,9272,275
871,NYSE-KTST,8742,8742,8701,8733,437
871,NYSE-MDKA,9724,9808,9665,9692,177
871,NYSE-NGUP,9028,9042,8999,9042,337
871,NYSE-SIMP,10052,10084,10052,10064,481
871,NYSE-XFR,9240,9272,9233,9233,226
871,NYSE-ZABA,7524,7533,7501,7529,577
872,NYSE-CARD,10122,10151,9939,9945,1593
872,NYSE-DDJH,8400,8405,8356,8367,1146
872,NYSE-ETFA,8974,8976,8968,8974,464
872,NYSE-ETFA3,8996,8999,8985,8993,284
872,NYSE-INA,8446,8446,8419,8434,74
872,NYSE-JNAF,8918,8937,8895,8937,114
872,NYSE-JZRO,9079,9107,9058,9064,291
872,NYSE-KRAS,9277,9289,9231,9256,228
872,NYSE-KTST,8732,8750,8719,8728,498
872,NYSE-MDKA,9655,9808,9655,9804,402
872,NYSE-NGUP,9028,9044,8183,8189,1098
872,NYSE-SIMP,10078,10078,10039,10046,1057
872,NYSE-XFR,9233,9272,9226,9246,232
872,NYSE-ZABA,7516,7524,7494,7524,283
873,NYSE-CARD,9945,9945,9706,9706,1211
873,NYSE-DDJH,8367,8374,8308,8309,318
873,NYSE-ETFA,8974,8976,8953,8953,466
873,NYSE-ETFA3,8993,8999,8989,8999,459
873,NYSE-INA,8429,8459,8417,8419,129
873,NYSE-JNAF,8919,8938,8873,8873,249
873,NYSE-JZRO,9087,9092,9011,9017,328
873,NYSE-KRAS,9243,9261,9215,9225,169
873,NYSE-KTST,8728,8734,8694,8698,355
873,NYSE-MDKA,9792,9818,9723,9728,509
873,NYSE-NGUP,8189,8983,8059,8981,1336
873,NYSE-SIMP,10053,10057,10003,10026,1472
873,NYSE-XFR,9244,9261,9237,9249,250
873,NYSE-ZABA,7521,7538,7515,7516,774
874,NYSE-CARD,9701,9863,9698,9843,1353
874,NYSE-DDJH,8292,8335,8292,8333,369
874,NYSE-ETFA,8954,8954,8825,8825,506
874,NYSE-ETFA3,8999,9005,8975,8975,617
874,NYSE-INA,8440,8444,8426,8439,100
874,NYSE-JNAF,8873,8927,8863,8927,177
874,NYSE-JZRO,9004,9042,8984,9030,202
874,NYSE-KRAS,9208,9246,9180,9246,159
874,NYSE-KTST,8688,8742,8683,8728,308
874,NYSE-MDKA,9727,9905,9726,9903,422
874,NYSE-NGUP,8989,9116,8989,9088,1572
874,NYSE-SIMP,10027,10033,9990,10009,1214
874,NYSE-XFR,9241,9263,9226,9243,410
874,NYSE-ZABA,7521,7527,7468,7525,412
875,NYSE-CARD,9843,9871,9831,9832,1239
875,NYSE-DDJH,8333,8333,8243,8244,227
875,NYSE-ETFA,8829,8874,8755,8874,1576
875,NYSE-ETFA3,8975,8975,8783,8957,1002
875,NYSE-INA,8448,8448,8418,8437,62
875,NYSE-JNAF,8905,8932,8897,8907,220
875,NYSE-JZRO,9044,9104,9044,9085,724
875,NYSE-KRAS,9248,9300,9246,9300,422
875,NYSE-KTST,8728,8758,8717,8752,217
875,NYSE-MDKA,9863,9987,9839,9985,236
875,NYSE-NGUP,9088,9156,9088,9118,740
875,NYSE-SIMP,10004,10015,9990,9992,1030
875,NYSE-XFR,9243,9250,9203,9246,410
875,NYSE-ZABA,7525,7525,7471,7481,554
876,NYSE-CARD,9839,9839,9569,9573,695
876,NYSE-DDJH,8278,8327,8265,8291,219
876,NYSE-ETFA,8880,8907,8871,8907,325
876,NYSE-ETFA3,8979,9028,8977,9028,280
876,NYSE-INA,8431,8446,8423,8446,118
876,NYSE-JNAF,8927,8948,8903,8911,368
876,NYSE-JZRO,9084,9104,9048,9072,473
876,NYSE-KRAS,9297,9318,9266,9266,465
876,NYSE-KTST,8728,8769,8728,8729,210
876,NYSE-MDKA,9946,10055,9907,9966,239
876,NYSE-NGUP,9148,9149,9124,9147,163
876,NYSE-SIMP,10004,10004,9971,9972,1158
876,NYSE-XFR,9250,9280,9250,9277,411
876,NYSE-ZABA,7493,7500,7458,7460,544
877,NYSE-CARD,9575,9785,9557,9778,1547
877,NYSE-DDJH,8316,8316,8248,8248,152
877,NYSE-ETFA,8909,8930,8906,8930,332
877,NYSE-ETFA3,9032,9049,9021,9047,293
877,NYSE-INA,8436,8440,8412,8412,111
877,NYSE-JNAF,8905,8913,8894,8901,239
877,NYSE-JZRO,9068,9068,9039,9041,446
877,NYSE-KRAS,9270,9292,9238,9238,999
877,NYSE-KTST,8726,8767,8725,8767,259
877,NYSE-MDKA,9928,9951,9787,9818,610
877,NYSE-NGUP,9155,9201,9123,9201,231
877,NYSE-SIMP,9967,9988,9961,9964,1993
877,NYSE-XFR,9291,9291,9234,9240,237
877,NYSE-ZABA,7455,7468,7441,7467,1126
878,NYSE-CARD,9782,9830,9764,9829,1429
878,NYSE-DDJH,8242,8242,8205,8235,77
878,NYSE-ETFA,8931,8946,8925,8935,316
878,NYSE-ETFA3,9049,9051,9044,9050,219
878,NYSE-INA,8425,8454,8413,8454,59
878,NYSE-JNAF,8903,8928,8875,8926,238
878,NYSE-JZRO,9045,9086,9002,9084,202
878,NYSE-KRAS,9229,9235,9204,9223,386
878,NYSE-KTST,8742,8756,8726,8726,115
878,NYSE-MDKA,9919,9919,9843,9863,79
878,NYSE-NGUP,9164,9164,9042,9066,276
878,NYSE-SIMP,9969,10000,9959,9982,934
878,NYSE-XFR,9240,9282,9240,9268,211
878,NYSE-ZABA,7452,7456,7400,7422,817
879,NYSE-CARD,9829,9887,9788,9884,1389
879,NYSE-DDJH,8197,8210,8185,8199,295
879,NYSE-ETFA,8939,8949,8939,8943,145
879,NYSE-ETFA3,9050,9058,9042,9042,201
879,NYSE-INA,8437,8457,8432,8447,40
879,NYSE-JNAF,8911,8940,8869,8871,255
879,NYSE-JZRO,9094,9144,9087,9102,960
879,NYSE-KRAS,9226,9894,9226,9894,836
879,NYSE-KTST,8734,8750,8716,8742,149
879,NYSE-MDKA,9869,9933,9782,9782,309
879,NYSE-NGUP,9070,9070,8947,8985,213
879,NYSE-SIMP,9982,10024,9982,10011,579
879,NYSE-XFR,9282,9294,9254,9262,173
879,NYSE-ZABA,7422,7439,7403,7438,575
880,NYSE-CARD,9883,10030,9856,9996,1864
880,NYSE-DDJH,8209,8302,8209,8302,567
880,NYSE-ETFA,8943,8947,8924,8924,344
880,NYSE-ETFA3,9046,9055,9006,9012,499
880,NYSE-INA,8458,8520,8445,8518,470
880,NYSE-JNAF,8869,8869,8808,8822,1075
880,NYSE-JZRO,9105,9175,9098,9173,1072
880,NYSE-KRAS,9938,10685,9938,10676,2049
880,NYSE-KTST,8750,8772,8742,8747,166
880,NYSE-MDKA,9814,9985,9814,9985,248
880,NYSE-NGUP,8996,8996,8941,8958,1023
880,NYSE-SIMP,10004,10023,9995,10017,912
880,NYSE-XFR,9258,9280,9246,9265,195
880,NYSE-ZABA,7427,7455,7426,7439,634
881,NYSE-CARD,9997,10235,9995,10232,3141
881,NYSE-DDJH,8326,8467,8326,8417,550
881,NYSE-ETFA,8925,8944,8924,8934,646
881,NYSE-ETFA3,9013,9020,9013,9015,195
881,NYSE-INA,8525,8558,8523,8558,107
881,NYSE-JNAF,8805,8805,8575,8575,1567
881,NYSE-JZRO,9141,9233,9137,9208,550
881,NYSE-KRAS,10671,10675,10593,10593,401
881,NYSE-KTST,8745,8763,8741,8755,521
881,NYSE-MDKA,9969,10115,9920,10031,278
881,NYSE-NGUP,8945,8960,8908,8908,255
881,NYSE-SIMP,10039,10072,10006,10072,1169
881,NYSE-XFR,9256,9282,9241,9257,159
881,NYSE-ZABA,7438,7471,7434,7460,1023
882,NYSE-CARD,10223,10253,9964,9977,1673
882,NYSE-DDJH,8428,8430,8309,8387,473
882,NYSE-ETFA,8938,8942,8916,8942,350
882,NYSE-ETFA3,9001,9001,8973,8992,167
882,NYSE-INA,8515,8515,8478,8478,74
882,NYSE-JNAF,8544,8546,8349,8349,845
882,NYSE-JZRO,9214,9227,9190,9223,85
882,NYSE-KRAS,10600,10601,10520,10522,299
882,NYSE-KTST,8755,8761,8746,8746,2071
882,NYSE-MDKA,10112,10134,10082,10082,3875
882,NYSE-NGUP,8919,8991,8919,8951,139
882,NYSE-SIMP,10053,10079,10050,10078,1991
882,NYSE-XFR,9255,9255,9211,9229,176
882,NYSE-ZABA,7448,7450,7421,7442,264
883,NYSE-CARD,9974,9974,9679,9693,2470
883,NYSE-DDJH,8407,8440,8384,8439,330
883,NYSE-ETFA,8931,8956,8927,8950,292
883,NYSE-ETFA3,8992,8999,8967,8971,195
883,NYSE-INA,8477,8477,8466,8472,68
883,NYSE-JNAF,8314,8320,8205,8209,1120
883,NYSE-JZRO,9187,9204,9170,9177,199
883,NYSE-KRAS,10523,10523,10491,10504,936
883,NYSE-KTST,8752,8792,8752,8790,1620
883,NYSE-MDKA,10088,10209,10087,10209,2580
883,NYSE-NGUP,8926,9031,8921,9031,285
883,NYSE-SIMP,10073,10080,10042,10065,1482
883,NYSE-XFR,9230,9230,9210,9230,193
883,NYSE-ZABA,7445,7459,7414,7450,675
884,NYSE-CARD,9695,9704,9474,9478,1712
884,NYSE-DDJH,8444,8445,8313,8384,276
884,NYSE-ETFA,8942,8963,8938,8952,295
884,NYSE-ETFA3,8971,8988,8967,8971,184
884,NYSE-INA,8462,8489,8462,8489,31
884,NYSE-JNAF,8209,8226,8184,8222,660
884,NYSE-JZRO,9198,9198,9148,9160,381
884,NYSE-KRAS,10504,10519,10478,10488,291
884,NYSE-KTST,8774,8778,8742,8742,1413
884,NYSE-MDKA,10204,10328,10204,10292,324
884,NYSE-NGUP,9031,9100,9019,9100,334
884,NYSE-SIMP,10062,10063,10028,10050,1396
884,NYSE-XFR,9220,9249,9204,9234,195
884,NYSE-ZABA,7436,7493,7433,7486,862
885,NYSE-CARD,9493,9521,9474,9505,2007
885,NYSE-DDJH,8431,8431,8359,8395,174
885,NYSE-ETFA,8942,8961,8942,8961,665
885,NYSE-ETFA3,8967,9002,8963,8999,553
885,NYSE-INA,8511,8511,8482,8493,92
885,NYSE-JNAF,8211,8270,8211,8251,412
885,NYSE-JZRO,9159,9161,9111,9111,527
885,NYSE-KRAS,10492,10510,10473,10476,284
885,NYSE-KTST,8741,8760,8739,8745,648
885,NYSE-MDKA,10284,10340,10253,10275,557
885,NYSE-NGUP,9105,9214,9096,9181,417
885,NYSE-SIMP,10060,10063,10026,10063,989
885,NYSE-XFR,9236,9267,9236,9265,205
885,NYSE-ZABA,7487,7501,7480,7500,934
886,NYSE-CARD,9504,9505,9379,9379,2329
886,NYSE-DDJH,8393,8393,8306,8306,493
886,NYSE-ETFA,8964,8970,8961,8961,559
886,NYSE-ETFA3,9002,9013,8994,9005,326
886,NYSE-INA,8505,8528,8496,8528,262
886,NYSE-JNAF,8255,8272,8251,8251,273
886,NYSE-JZRO,9117,9158,9113,9150,945
886,NYSE-KRAS,10476,10502,10460,10490,304
886,NYSE-KTST,8750,8765,8727,8734,703
886,NYSE-MDKA,10266,10371,10031,10031,1820
886,NYSE-NGUP,9187,9224,9135,9150,331
886,NYSE-SIMP,10040,10082,10038,10056,749
886,NYSE-XFR,9254,9260,9219,9219,124
886,NYSE-ZABA,7503,7503,7462,7462,313
887,NYSE-CARD,9373,9487,9354,9456,2630
887,NYSE-DDJH,8314,8388,8312,8320,722
887,NYSE-ETFA,8963,8991,8959,8991,630
887,NYSE-ETFA3,9003,9062,9001,9057,427
887,NYSE-INA,8521,8551,8516,8522,630
887,NYSE-JNAF,8251,8258,8223,8245,303
887,NYSE-JZRO,9139,9153,9104,9112,686
887,NYSE-KRAS,10481,10490,10464,10478,331
887,NYSE-KTST,8726,8736,8690,8736,297
887,NYSE-MDKA,10031,10056,9910,10045,172
887,NYSE-NGUP,9146,9196,9111,9138,513
887,NYSE-SIMP,10060,10082,10040,10079,526
887,NYSE-XFR,9218,9244,9218,9220,201
887,NYSE-ZABA,7458,7485,7450,7458,850
888,NYSE-CARD,9456,9628,9436,9624,2448
888,NYSE-DDJH,8327,8327,8215,8215,253
888,NYSE-ETFA,8995,9000,8989,8990,366
888,NYSE-ETFA3,9058,9064,9054,9062,387
888,NYSE-INA,8516,8530,8480,8491,592
888,NYSE-JNAF,8241,8241,8187,8191,193
888,NYSE-JZRO,9142,9142,9040,9055,979
888,NYSE-KRAS,10460,10483,10460,10465,263
888,NYSE-KTST,8704,8731,8700,8730,195
888,NYSE-MDKA,9957,9992,9721,9752,584
888,NYSE-NGUP,9172,9172,9012,9059,407
888,NYSE-SIMP,10080,10095,10044,10044,547
888,NYSE-XFR,9238,9244,9215,9215,259
888,NYSE-ZABA,7473,7473,7447,7451,502
889,NYSE-CARD,9618,9623,9406,9408,1744
889,NYSE-DDJH,8208,8261,8197,8241,350
889,NYSE-ETFA,8991,8995,8977,8980,528
889,NYSE-ETFA3,9064,9066,9010,9013,193
889,NYSE-INA,8498,8530,8498,8525,234
889,NYSE-JNAF,8189,8239,8189,8239,176
889,NYSE-JZRO,9033,9064,9021,9021,584
889,NYSE-KRAS,10449,10477,10447,10453,266
889,NYSE-KTST,8741,8745,8719,8723,406
889,NYSE-MDKA,9787,9907,9753,9861,321
889,NYSE-NGUP,9053,9202,9053,9200,333
889,NYSE-SIMP,10073,10075,10010,10074,640
889,NYSE-XFR,9222,9259,9222,9244,155
889,NYSE-ZABA,7453,7453,7434,7453,71
890,NYSE-CARD,9411,9627,9402,9617,2120
890,NYSE-DDJH,8229,8277,8229,8252,276
890,NYSE-ETFA,8983,8985,8964,8964,313
890,NYSE-ETFA3,9015,9027,9005,9009,288
890,NYSE-INA,8525,8529,8478,8490,379
890,NYSE-JNAF,8233,8241,8207,8220,157
890,NYSE-JZRO,9036,9084,9032,9035,586
890,NYSE-KRAS,10462,10512,10434,10510,458
890,NYSE-KTST,8721,8757,8720,8756,1754
890,NYSE-MDKA,9847,9882,9751,9778,176
890,NYSE-NGUP,9208,9318,9175,9290,214
890,NYSE-SIMP,10049,10054,10028,10030,643
890,NYSE-XFR,9246,9256,9218,9218,139
890,NYSE-ZABA,7436,7436,7436,7436,30
891,NYSE-CARD,9608,9872,9594,9869,1403
891,NYSE-DDJH,8244,8244,8172,8188,205
891,NYSE-ETFA,8964,8971,8944,8971,379
891,NYSE-ETFA3,9009,9054,8996,9054,685
891,NYSE-INA,8483,8485,8440,8445,514
891,NYSE-JNAF,8230,8240,8198,8226,198
891,NYSE-JZRO,9031,9033,8985,9005,424
891,NYSE-KRAS,10519,10519,10463,10479,304
891,NYSE-KTST,8757,8758,8718,8718,5261
891,NYSE-MDKA,9726,9853,9705,9705,223
891,NYSE-NGUP,9265,9265,9192,9262,417
891,NYSE-SIMP,10019,10074,10013,10072,735
891,NYSE-XFR,9236,9260,9222,9241,252
891,NYSE-ZABA,7435,7456,7435,7456,30
892,NYSE-CARD,9874,9876,9672,9678,2126
892,NYSE-DDJH,8198,8223,8195,8206,78
892,NYSE-ETFA,8975,8990,8975,8990,156
892,NYSE-ETFA3,9055,9098,9054,9094,385
892,NYSE-INA,8444,8478,8440,8477,175
892,NYSE-JNAF,8227,8271,8227,8269,243
892,NYSE-JZRO,9024,9087,9024,9052,172
892,NYSE-KRAS,10482,10494,10452,10481,277
892,NYSE-KTST,8722,8733,8716,8728,3663
892,NYSE-MDKA,9765,9907,9692,9907,1356
892,NYSE-NGUP,9278,9347,9266,9329,245
892,NYSE-SIMP,10064,10066,10031,10044,287
892,NYSE-XFR,9241,9242,9236,9239,134
892,NYSE-ZABA,7458,7484,7458,7484,471
893,NYSE-CARD,9664,9872,9664,9872,969
893,NYSE-DDJH,8187,8187,8154,8154,270
893,NYSE-ETFA,8990,8999,8983,8985,304
893,NYSE-ETFA3,9091,9091,9064,9066,305
893,NYSE-INA,8506,8518,8491,8498,209
893,NYSE-JNAF,8266,8279,8251,8271,195
893,NYSE-JZRO,9081,9085,8982,8982,300
893,NYSE-KRAS,10464,10494,10447,10467,156
893,NYSE-KTST,8730,8740,8728,8735,3648
893,NYSE-MDKA,9901,9901,9682,9748,1916
893,NYSE-NGUP,9291,9291,9040,9077,477
893,NYSE-SIMP,10029,10029,9986,9989,964
893,NYSE-XFR,9234,9235,9204,9222,321
893,NYSE-ZABA,7470,7483,7457,7465,251
894,NYSE-CARD,9872,9872,9723,9759,910
894,NYSE-DDJH,8163,8163,8013,8034,429
894,NYSE-ETFA,8985,9020,8985,9011,641
894,NYSE-ETFA3,9078,9095,9075,9092,390
894,NYSE-INA,8498,8498,8478,8488,65
894,NYSE-JNAF,8261,8261,8214,8214,136
894,NYSE-JZRO,8983,9044,8980,9044,138
894,NYSE-KRAS,10453,10453,10392,10415,244
894,NYSE-KTST,8735,8740,8710,8718,4517
894,NYSE-MDKA,9720,9724,9554,9595,766
894,NYSE-NGUP,9049,9081,9018,9025,267
894,NYSE-SIMP,9986,10003,9969,9984,715
894,NYSE-XFR,9218,9235,9198,9235,318
894,NYSE-ZABA,7449,7473,7447,7473,62
895,NYSE-CARD,9745,9923,9722,9917,1123
895,NYSE-DDJH,8028,8028,7939,7939,110
895,NYSE-ETFA,8998,9002,8971,8975,291
895,NYSE-ETFA3,9091,9091,9019,9019,194
895,NYSE-INA,8496,8514,8493,8502,59
895,NYSE-JNAF,8214,8218,8179,8193,321
895,NYSE-JZRO,9035,9064,9017,9060,161
895,NYSE-KRAS,10416,10432,10384,10388,220
895,NYSE-KTST,8711,8740,8704,8706,2426
895,NYSE-MDKA,9563,9635,9363,9395,243
895,NYSE-NGUP,9040,9040,9006,9034,160
895,NYSE-SIMP,9981,10009,9981,9984,299
895,NYSE-XFR,9230,9234,9188,9201,146
895,NYSE-ZABA,7456,7476,7439,7459,182
896,NYSE-CARD,9898,10125,9896,10124,1026
896,NYSE-DDJH,7939,7997,7932,7997,147
896,NYSE-ETFA,8971,8975,8934,8939,232
896,NYSE-ETFA3,9018,9018,8984,8984,261
896,NYSE-INA,8507,8534,8507,8534,116
896,NYSE-JNAF,8179,8199,8166,8166,259
896,NYSE-JZRO,9056,9119,9056,9108,304
896,NYSE-KRAS,10385,10404,10345,10394,254
896,NYSE-KTST,8704,8740,8666,8669,2992
896,NYSE-MDKA,9374,9531,9366,9531,390
896,NYSE-NGUP,9037,9062,9021,9021,222
896,NYSE-SIMP,9989,10012,9971,9974,659
896,NYSE-XFR,9222,9226,9188,9209,170
896,NYSE-ZABA,7433,7455,7433,7455,75
897,NYSE-CARD,10125,10179,10105,10179,2003
897,NYSE-DDJH,8020,8087,8018,8079,83
897,NYSE-ETFA,8943,8959,8933,8937,171
897,NYSE-ETFA3,8996,8998,8976,8976,264
897,NYSE-INA,8543,8568,8530,8530,195
897,NYSE-JNAF,8179,8205,8179,8205,245
897,NYSE-JZRO,9117,9173,9108,9173,866
897,NYSE-KRAS,10400,10433,10400,10432,231
897,NYSE-KTST,8669,8721,8664,8679,176
897,NYSE-MDKA,9594,9811,9594,9809,207
897,NYSE-NGUP,9064,9136,9027,9134,291
897,NYSE-SIMP,9985,9986,9937,9980,407
897,NYSE-XFR,9206,9217,9191,9200,385
897,NYSE-ZABA,7467,7467,7446,7459,117
898,NYSE-CARD,10180,10294,10151,10254,1606
898,NYSE-DDJH,8079,8164,8071,8164,213
898,NYSE-ETFA,8939,8958,8936,8958,280
898,NYSE-ETFA3,8976,8979,8963,8979,545
898,NYSE-INA,8537,8565,8526,8546,171
