time,instrument,price,quantity,passive_order_id,active_order_id
924479,NSE-CARD,9854,5,111346,111530
924480,NSE-CARD,9920,5,111323,111532
924480,NSE-CARD,9921,1,111237,111532
924480,NSE-CARD,9930,5,111325,111532
924480,NSE-CARD,9936,5,111251,111532
924480,NSE-CARD,9940,5,111327,111532
924480,NSE-CARD,9946,5,111253,111532
924480,NSE-CARD,9956,5,111255,111532
924490,NSE-OIT,8447,5,107037,107046
924490,NSE-OIT,8447,5,107037,107047
924545,NSE-CARD,9996,1,111532,111540
924579,NSE-CARD,9999,8,111531,111541
924579,NSE-ZITO,9858,2,103792,103801
924579,NSE-ZITO,9856,1,103791,103802
924623,NSE-DLKV,10661,5,106805,106814
924623,NSE-DLKV,10661,5,106805,106815
924673,NSE-DLKV,10661,1,106805,106816
924679,NSE-OIT,8456,6,107049,107060
924679,NSE-ZABA,9858,8,100508,100518
924679,NSE-ZITO,9857,1,103813,103814
924679,NSE-ZITO,9858,4,103804,103814
924680,NSE-SIMP,9901,5,109533,109990
924680,NSE-SIMP,9900,5,93732,109990
924680,NSE-SIMP,9899,5,104782,109990
924680,NSE-SIMP,9899,5,109561,109990
924763,NSE-OIT,8437,5,107062,107071
924779,NSE-OIT,8435,4,107061,107072
924779,NSE-SIMP,9895,6,109990,109999
924779,NSE-CARD,9985,1,111552,111562
924833,NSE-CARD,9995,5,111563,111573
924833,NSE-CARD,9995,5,111563,111574
924833,NSE-CARD,9995,5,111563,111575
924833,NSE-DLKV,10656,5,106828,106837
924856,NSE-OIT,8420,5,107074,107083
924879,NSE-CARD,9995,9,111563,111576
924880,NSE-ZABA,9896,1,100420,100539
924935,NSE-SIMP,9895,5,110014,110023
924935,NSE-SIMP,9895,1,110014,110024
924979,NSE-ZABA,9899,3,100539,100549
924979,NSE-SIMP,9893,7,110013,110025
924979,NSE-OIT,8445,6,107084,107096
925079,NSE-CARD,9984,6,111588,111597
925079,NSE-DLKV,10678,5,106849,106863
925079,NSE-OIT,8453,10,107098,107112
925079,NSE-ZITO,9849,2,103845,103855
925080,NSE-OIT,8437,1,107111,107114
925080,NSE-ZITO,9832,5,45334,103857
925179,NSE-SIMP,9897,1,110037,110049
925179,NSE-DLKV,10655,8,106865,106874
925179,NSE-ZABA,9869,5,100560,100570
925180,NSE-SIMP,9890,5,93734,110051
925180,NSE-SIMP,9889,5,109563,110051
925180,NSE-SIMP,9881,5,49404,110051
925190,NSE-OIT,8408,5,107124,107133
925190,NSE-DLKV,10660,5,106876,106885
925279,NSE-ZABA,9871,5,100571,100583
925279,NSE-OIT,8406,6,107123,107134
925285,NSE-OIT,8391,5,107136,107145
925285,NSE-OIT,8391,5,107136,107146
925326,NSE-DLKV,10650,5,106887,106896
925348,NSE-CARD,9980,1,111620,111629
925348,NSE-DLKV,10650,1,106887,106897
925380,NSE-ZITO,9826,1,103886,103888
925450,NSE-DLKV,10659,5,106899,106908
925479,NSE-OIT,8415,8,107148,107159
925479,NSE-ZITO,9821,1,103887,103897
925479,NSE-CARD,10117,5,111176,111640
925479,NSE-CARD,10119,5,111097,111640
925479,NSE-CARD,10120,5,111066,111640
925479,NSE-CARD,10120,5,111148,111640
925479,NSE-CARD,10121,5,111112,111640
925479,NSE-CARD,10127,5,111178,111640
925479,NSE-CARD,10129,5,111099,111640
925479,NSE-CARD,10129,5,111130,111640
925479,NSE-CARD,10130,5,111068,111640
925479,NSE-CARD,10130,5,111150,111640
925479,NSE-CARD,10131,5,111114,111642
925479,NSE-CARD,10137,5,111180,111642
925479,NSE-CARD,10139,5,111132,111642
925479,NSE-CARD,10140,5,111070,111642
925479,NSE-CARD,10140,5,111152,111642
925479,NSE-CARD,10141,5,111116,111642
925479,NSE-CARD,10149,5,111134,111642
925579,NSE-OIT,8408,1,107161,107171
925579,NSE-SIMP,9920,5,110010,110093
925579,NSE-SIMP,9920,4,110083,110093
925579,NSE-SIMP,9918,5,110082,110094
925579,NSE-OIT,8408,3,107161,107172
925674,NSE-OIT,8406,5,107174,107183
925679,NSE-OIT,8406,2,107174,107184
925679,NSE-ZABA,9832,4,100614,100624
925680,NSE-ZITO,9778,5,45319,103920
925755,NSE-CARD,10216,1,111660,111670
925779,NSE-ZABA,9831,3,100625,100635
925806,NSE-OIT,8399,5,107196,107205
925891,NSE-SIMP,9918,1,110126,110135
925979,NSE-ZITO,9797,1,103939,103949
925979,NSE-ZABA,9850,7,100647,100656
926009,NSE-OIT,8370,5,107219,107228
926009,NSE-OIT,8370,5,107219,107229
926037,NSE-OIT,8370,1,107219,107230
926037,NSE-ZABA,9849,1,100657,100667
926079,NSE-ZABA,9849,6,100657,100668
926175,NSE-OIT,8396,5,107232,107241
926176,NSE-OIT,8396,5,107232,107242
926176,NSE-OIT,8396,5,107232,107243
926176,NSE-OIT,8396,5,107232,107244
926179,NSE-CARD,10224,6,111702,111711
926179,NSE-CARD,10224,3,111702,111712
926179,NSE-CARD,10224,9,111702,111713
926279,NSE-ZITO,9811,1,103970,103980
926340,NSE-CARD,10221,1,111725,111734
926379,NSE-ZABA,9874,7,100691,100700
926419,NSE-OIT,8371,5,107268,107277
926479,NSE-OIT,8371,1,107268,107278
926479,NSE-ZABA,9869,1,100702,100712
926479,NSE-DLKV,10622,6,107002,107013
926479,NSE-CARD,10205,6,111735,111745
926512,NSE-OIT,8388,5,107280,107289
926512,NSE-OIT,8388,5,107280,107290
926580,NSE-ZITO,9798,1,104001,104013
926679,NSE-SIMP,9910,9,110196,110207
926680,NSE-SIMP,9930,5,110011,110208
926779,NSE-OIT,8379,6,107304,107314
926779,NSE-SIMP,9931,3,110208,110218
926783,NSE-OIT,8379,5,107316,107325
926783,NSE-OIT,8379,5,107316,107326
926783,NSE-OIT,8379,5,107316,107327
926783,NSE-CARD,9990,5,111777,111786
926880,NSE-ZITO,9792,1,104022,104043
926979,NSE-SIMP,9920,1,110230,110239
926979,NSE-CARD,10000,9,111788,111798
927041,NSE-CARD,9986,5,111800,111812
927080,NSE-SIMP,9928,5,110250,110253
927080,NSE-SIMP,9935,5,109957,110253
927080,NSE-SIMP,9938,5,109840,110253
927080,NSE-SIMP,9938,5,110251,110253
927080,NSE-SIMP,9940,5,110012,110253
927080,NSE-SIMP,9948,5,109841,110253
927080,NSE-SIMP,9948,5,110252,110253
927080,NSE-ZABA,9883,1,100773,100774
927179,NSE-SIMP,9956,3,110253,110263
927179,NSE-SIMP,9956,3,110253,110264
927179,NSE-CARD,10000,1,111824,111826
927180,NSE-ZITO,9804,1,104073,104075
927229,NSE-SIMP,9912,5,110266,110275
927279,NSE-OIT,8381,5,107358,107368
927279,NSE-SIMP,9912,4,110266,110276
927279,NSE-DLKV,10631,7,107091,107103
927279,NSE-ZITO,9799,7,104075,104084
927379,NSE-ZABA,9895,3,100797,100806
927379,NSE-CARD,9983,8,111835,111845
927379,NSE-ZITO,9797,2,104086,104095
927379,NSE-OIT,8392,9,107370,107380
927448,NSE-SIMP,9921,1,110288,110297
927470,NSE-ZABA,9886,20,100807,100817
927479,NSE-OIT,8389,2,107381,107391
927480,NSE-OIT,8406,1,107216,107392
927480,NSE-ZABA,9899,1,100581,100818
927568,NSE-OIT,8412,1,107392,107402
927568,NSE-ZITO,9814,1,104106,104116
927579,NSE-ZABA,9917,8,100819,100828
927579,NSE-CARD,9857,7,111857,111866
927679,NSE-ZABA,9878,6,100829,100839
927680,NSE-SIMP,9898,1,110206,110319
927779,NSE-ZITO,9800,9,104128,104137
927779,NSE-CARD,9856,2,111878,111887
927780,NSE-SIMP,9880,5,49098,110329
927780,NSE-SIMP,9880,5,93757,110329
927780,NSE-SIMP,9879,5,91577,110329
927780,NSE-SIMP,9878,5,92830,110329
927800,NSE-DLKV,10640,5,107161,107170
927851,NSE-DLKV,10640,1,107161,107171
927879,NSE-OIT,8427,10,107427,107436
927979,NSE-CARD,9857,4,111900,111910
927985,NSE-CARD,9845,1,111912,111921
928046,NSE-DLKV,10639,5,107185,107194
928079,NSE-ZITO,9783,5,104158,104168
928079,NSE-CARD,9845,2,111912,111922
928079,NSE-SIMP,9888,4,110349,110361
928079,NSE-ZABA,9897,1,100872,100881
928162,NSE-DLKV,10650,5,107196,107205
928162,NSE-DLKV,10650,5,107196,107206
928162,NSE-CARD,9859,2,111924,111933
928179,NSE-ZABA,9872,8,100883,100892
928179,NSE-ZITO,9816,1,104170,104180
928179,NSE-CARD,9859,2,111924,111934
928258,NSE-SIMP,9897,1,110373,110382
928279,NSE-DLKV,10652,6,107207,107219
928279,NSE-DLKV,10652,8,107207,107220
928279,NSE-ZABA,9864,4,100894,100904
928379,NSE-ZITO,9813,7,104191,104201
928486,NSE-DLKV,10620,5,107244,107253
928511,NSE-ZABA,9861,20,100925,100935
928523,NSE-ZITO,9831,1,104212,104222
928523,NSE-DLKV,10620,1,107244,107254
928523,NSE-ZABA,9861,1,100925,100936
928579,NSE-OIT,8434,1,107497,107510
928579,NSE-OIT,8434,2,107500,107510
928579,NSE-DLKV,10616,7,107243,107255
928579,NSE-CARD,9927,2,111965,111975
928580,NSE-ZITO,9837,1,103908,104223
928614,NSE-DLKV,10650,5,107257,107266
928687,NSE-CARD,9922,5,111986,111996
928687,NSE-CARD,9922,5,111986,111997
928687,NSE-CARD,9922,5,111986,111998
928779,NSE-ZITO,9830,6,104234,104243
928779,NSE-CARD,9924,4,111987,112000
928779,NSE-OIT,8429,6,107522,107531
928779,NSE-CARD,9927,1,111999,112001
928780,NSE-ZABA,9853,20,100689,100958
928879,NSE-ZITO,9809,7,104245,104254
928879,NSE-SIMP,9887,1,110437,110446
928879,NSE-ZITO,9809,3,104245,104255
928908,NSE-DLKV,10625,5,107289,107298
928979,NSE-SIMP,9888,1,110447,110458
928979,NSE-ZABA,9862,6,100967,100977
928979,NSE-OIT,8437,1,107543,107552
928992,NSE-SIMP,9886,5,110459,110469
929079,NSE-SIMP,9887,5,110470,110473
929079,NSE-SIMP,9888,1,110460,110473
929079,NSE-ZABA,9847,2,100979,100988
929079,NSE-DLKV,10658,2,107299,107312
929079,NSE-CARD,9939,5,112033,112039
929079,NSE-CARD,9949,5,112035,112039
929080,NSE-SIMP,9881,1,110472,110475
929080,NSE-SIMP,9877,49,19167,110475
929080,NSE-SIMP,9877,1,19167,110477
929080,NSE-SIMP,9877,50,19375,110477
929080,NSE-SIMP,9877,5,92935,110477
929080,NSE-SIMP,9877,5,93078,110477
929080,NSE-SIMP,9875,5,91449,110477
929080,NSE-SIMP,9875,5,93781,110477
929080,NSE-SIMP,9874,5,30324,110477
929080,NSE-SIMP,9874,5,92952,110477
929080,NSE-SIMP,9873,5,49041,110477
929080,NSE-SIMP,9873,5,49056,110477
929080,NSE-SIMP,9873,5,92712,110477
929080,NSE-SIMP,9873,4,92892,110477
929080,NSE-SIMP,9873,1,92892,110479
929080,NSE-SIMP,9873,5,93044,110479
929080,NSE-SIMP,9872,5,49096,110479
929080,NSE-SIMP,9871,5,48989,110479
929080,NSE-SIMP,9870,5,49100,110479
929080,NSE-SIMP,9869,5,91579,110479
929080,NSE-SIMP,9868,5,92832,110479
929179,NSE-ZITO,9857,7,104277,104287
929179,NSE-OIT,8396,11,107566,107577
929179,NSE-CARD,9959,5,112037,112049
929189,NSE-SIMP,9893,5,110484,110494
929262,NSE-ZABA,9832,20,100999,101010
929279,NSE-OIT,8405,2,107578,107589
929279,NSE-DLKV,10630,6,107327,107337
929279,NSE-ZABA,9832,9,100999,101011
929279,NSE-CARD,9960,1,112060,112066
929380,NSE-ZITO,9832,1,104286,104309
929479,NSE-DLKV,10631,7,107350,107361
929479,NSE-CARD,9960,4,112060,112087
929479,NSE-CARD,9970,5,112062,112087
929479,NSE-CARD,9980,5,112064,112087
929479,NSE-CARD,10015,5,111809,112087
929479,NSE-CARD,10025,5,111810,112087
929479,NSE-CARD,10035,5,111811,112087
929516,NSE-CARD,10058,5,112087,112098
929516,NSE-CARD,10058,5,112087,112100
929516,NSE-CARD,10058,5,112087,112102
929516,NSE-SIMP,9895,5,110517,110527
929579,NSE-ZITO,9828,8,104321,104331
929596,NSE-CARD,10054,5,112104,112115
929596,NSE-CARD,10054,5,112104,112117
929596,NSE-CARD,10054,5,112104,112119
929596,NSE-SIMP,9890,5,110531,110541
929596,NSE-SIMP,9890,5,110531,110542
929610,NSE-OIT,8422,5,107622,107632
929624,NSE-DLKV,10612,1,107373,107382
929679,NSE-ZITO,9829,3,104332,104343
929679,NSE-OIT,8422,1,107622,107633
929679,NSE-DLKV,10609,1,107066,107383
929679,NSE-DLKV,10608,2,107372,107383
929680,NSE-OIT,8398,1,107601,107635
929680,NSE-SIMP,9892,5,110543,110544
929680,NSE-SIMP,9896,5,110495,110544
929680,NSE-SIMP,9897,5,110471,110544
929680,NSE-SIMP,9901,5,110528,110544
929680,NSE-SIMP,9905,5,110433,110544
929680,NSE-SIMP,9906,5,110496,110544
929703,NSE-ZABA,9802,20,101053,101063
929756,NSE-ZABA,9806,1,101054,101064
929779,NSE-ZITO,9824,7,104344,104354
929780,NSE-CARD,10058,1,112131,112132
929780,NSE-SIMP,9896,1,110554,110556
929780,NSE-ZITO,9832,1,104342,104355
929822,NSE-DLKV,10606,50,107395,107404
929822,NSE-DLKV,10608,50,107397,107404
929822,NSE-OIT,8383,50,107645,107656
929822,NSE-OIT,8384,50,107647,107656
929879,NSE-ZABA,9788,7,101066,101075
929879,NSE-DLKV,10608,9,107397,107405
929879,NSE-CARD,10072,1,112133,112143
929879,NSE-ZABA,9784,1,101065,101076
929936,NSE-OIT,8376,5,107658,107667
929979,NSE-ZITO,9810,8,104365,104376
929980,NSE-SIMP,9911,5,110529,110575
929980,NSE-SIMP,9915,5,110434,110575
930117,NSE-OIT,8369,5,107681,107690
930179,NSE-ZABA,9833,9,101098,101108
930279,NSE-OIT,8389,9,107691,107702
930279,NSE-ZITO,9836,9,104398,104408
930279,NSE-CARD,10058,2,112179,112188
930316,NSE-DLKV,10646,5,107446,107456
930379,NSE-ZITO,9831,4,104409,104419
930379,NSE-OIT,8402,1,107703,107714
930379,NSE-OIT,8404,5,107704,107715
930379,NSE-DLKV,10650,5,107447,107457
930518,NSE-OIT,8416,1,107726,107736
930579,NSE-ZITO,9812,8,104430,104440
930579,NSE-CARD,10094,2,112210,112219
930679,NSE-CARD,10112,1,112221,112230
930679,NSE-ZABA,9806,3,101151,101160
930679,NSE-OIT,8417,1,107738,107748
930680,NSE-ZITO,9831,1,104451,104452
930767,NSE-CARD,10091,1,112232,112241
930779,NSE-ZABA,9813,3,101161,101172
930779,NSE-ZABA,9817,1,101162,101173
930779,NSE-DLKV,10619,9,107496,107507
930779,NSE-ZABA,9817,4,101162,101174
930779,NSE-SIMP,9904,4,110648,110658
930780,NSE-DLKV,10646,1,107495,107508
930780,NSE-SIMP,9925,5,110435,110659
930791,NSE-ZABA,9813,20,101175,101185
930805,NSE-SIMP,9926,5,110659,110669
930805,NSE-SIMP,9926,5,110659,110670
930893,NSE-DLKV,10642,5,107518,107528
930893,NSE-DLKV,10642,5,107518,107529
930972,NSE-DLKV,10642,5,107518,107530
930979,NSE-OIT,8415,5,107770,107779
930979,NSE-CARD,10094,2,112260,112269
930979,NSE-SIMP,9919,2,110673,110682
930980,NSE-SIMP,9928,5,110671,110683
931079,NSE-OIT,8418,6,107781,107791
931079,NSE-OIT,8416,4,107780,107792
931104,NSE-DLKV,10660,5,107541,107551
931131,NSE-ZABA,9830,1,101206,101216
931174,NSE-DLKV,10660,5,107541,107552
931179,NSE-ZITO,9861,2,104493,104502
931179,NSE-OIT,8422,2,107794,107804
931199,NSE-CARD,10075,10,112291,112300
931249,NSE-OIT,8407,1,107806,107815
931259,NSE-OIT,8407,5,107806,107816
931259,NSE-OIT,8407,5,107806,107817
931270,NSE-OIT,8407,5,107806,107818
931270,NSE-OIT,8407,5,107806,107819
931270,NSE-OIT,8407,5,107806,107820
931279,NSE-SIMP,9920,7,110703,110713
931279,NSE-CARD,10075,8,112291,112301
931279,NSE-DLKV,10642,3,107554,107564
931308,NSE-CARD,10084,10,112303,112312
931379,NSE-ZABA,9816,4,101229,101238
931379,NSE-OIT,8417,10,107821,107835
931379,NSE-ZITO,9876,1,104515,104524
931386,NSE-DLKV,10688,5,107576,107586
931386,NSE-OIT,8408,5,107837,107846
931386,NSE-OIT,8408,5,107837,107847
931386,NSE-DLKV,10688,5,107576,107587
931386,NSE-DLKV,10688,5,107576,107588
931479,NSE-ZABA,9835,9,101239,101249
931479,NSE-SIMP,9929,1,110725,110735
931479,NSE-CARD,10055,5,112252,112325
931479,NSE-CARD,10052,1,112155,112325
931479,NSE-CARD,10045,5,112254,112325
931479,NSE-CARD,10035,5,112256,112325
931479,NSE-CARD,9924,1,112021,112325
931479,NSE-CARD,9915,5,112097,112325
931479,NSE-CARD,9912,5,112114,112325
931479,NSE-CARD,9905,5,112099,112325
931479,NSE-CARD,9902,5,112116,112325
931479,NSE-CARD,9900,5,112059,112325
931479,NSE-CARD,9895,5,112101,112325
931479,NSE-CARD,9892,3,112118,112325
931479,NSE-CARD,9892,2,112118,112327
931479,NSE-CARD,9890,5,112061,112327
931479,NSE-CARD,9880,5,112063,112327
931479,NSE-CARD,9879,5,112032,112327
931479,NSE-CARD,9869,5,112034,112327
931479,NSE-CARD,9869,78,112142,112327
931479,NSE-CARD,9869,22,112142,112329
931479,NSE-CARD,9859,5,112036,112329
931509,NSE-CARD,9817,10,112329,112334
931539,NSE-ZITO,9875,1,104535,104545
931551,NSE-OIT,8398,5,107849,107858
931602,NSE-DLKV,10645,5,107600,107610
931602,NSE-DLKV,10645,5,107600,107611
931602,NSE-DLKV,10645,5,107600,107612
931669,NSE-CARD,9790,1,112336,112345
931680,NSE-OIT,8417,1,107869,107870
931779,NSE-DLKV,10631,7,107614,107624
931779,NSE-ZABA,9829,4,101273,101282
931779,NSE-DLKV,10627,2,107613,107625
931780,NSE-OIT,8435,1,107576,107881
931780,NSE-ZABA,9816,1,101271,101284
931780,NSE-ZABA,9808,1,101171,101284
931879,NSE-DLKV,10628,4,107627,107638
931879,NSE-SIMP,9957,8,110767,110776
931879,NSE-CARD,9812,8,112360,112370
931936,NSE-DLKV,10625,1,107640,107649
931936,NSE-ZABA,9828,20,101293,101303
931979,NSE-SIMP,9933,3,110778,110787
931979,NSE-OIT,8414,8,107891,107901
931979,NSE-CARD,9825,2,112372,112382
931980,NSE-SIMP,9915,1,110724,110789
931997,NSE-CARD,9817,5,112384,112394
932079,NSE-ZITO,9876,2,104586,104596
932079,NSE-ZABA,9831,4,101305,101314
932093,NSE-CARD,9784,5,112396,112405
932137,NSE-OIT,8403,1,107917,107926
932179,NSE-ZITO,9876,8,104598,104608
932179,NSE-SIMP,9923,1,110798,110808
932206,NSE-CARD,9809,5,112407,112416
932268,NSE-ZITO,9884,1,104610,104619
932268,NSE-SIMP,9914,1,110810,110819
932279,NSE-ZITO,9884,4,104610,104620
932297,NSE-DLKV,10636,5,107680,107690
932297,NSE-DLKV,10636,5,107680,107691
932297,NSE-CARD,9807,10,112418,112427
932379,NSE-CARD,9805,3,112417,112428
932379,NSE-ZITO,9864,2,104622,104631
932479,NSE-OIT,8377,7,107951,107960
932480,NSE-ZABA,9809,1,101355,101357
932544,NSE-OIT,8395,1,107961,107971
932544,NSE-ZITO,9869,1,104642,104652
932597,NSE-DLKV,10662,5,107712,107722
932612,NSE-ZABA,9802,20,101366,101376
932679,NSE-OIT,8419,4,107973,107983
932679,NSE-DLKV,10666,7,107713,107723
932679,NSE-ZABA,9806,7,101367,101377
932709,NSE-DLKV,10668,5,107724,107734
932779,NSE-DLKV,10672,6,107725,107735
932826,NSE-ZABA,9828,10,101388,101398
932879,NSE-SIMP,9928,1,110874,110883
932905,NSE-CARD,9864,10,112483,112492
932979,NSE-CARD,9862,1,112482,112493
933079,NSE-SIMP,9953,4,110896,110906
933099,NSE-SIMP,9955,5,110907,110917
933099,NSE-SIMP,9955,5,110907,110918
933099,NSE-SIMP,9955,5,110907,110919
933130,NSE-OIT,8409,5,108027,108036
933193,NSE-CARD,9861,10,112522,112531
933279,NSE-OIT,8378,5,108038,108048
933279,NSE-SIMP,9948,6,110920,110930
933279,NSE-ZITO,9889,7,104723,104732
933283,NSE-DLKV,10655,1,107791,107800
933283,NSE-OIT,8395,1,108050,108059
933310,NSE-CARD,9883,10,112533,112542
933379,NSE-OIT,8395,10,108050,108060
933379,NSE-SIMP,9935,6,110931,110941
933379,NSE-ZABA,9768,3,101440,101450
933379,NSE-CARD,9881,2,112532,112543
933380,NSE-SIMP,9958,5,109842,110942
933387,NSE-OIT,8408,5,108062,108071
933387,NSE-OIT,8408,5,108062,108072
933420,NSE-ZITO,9901,5,104744,104754
933420,NSE-ZITO,9901,5,104744,104755
933445,NSE-ZABA,9771,1,101452,101461
933479,NSE-DLKV,10649,2,107801,107811
933479,NSE-ZITO,9901,5,104744,104756
933479,NSE-CARD,9893,5,112516,112556
933479,NSE-CARD,9894,1,112471,112556
933479,NSE-CARD,9903,5,112518,112556
933479,NSE-CARD,9913,5,112520,112556
933518,NSE-ZITO,9909,5,104757,104767
933518,NSE-ZITO,9909,5,104757,104768
933518,NSE-ZITO,9909,5,104757,104769
933566,NSE-ZITO,9909,1,104757,104770
933580,NSE-SIMP,9969,5,109758,110962
933643,NSE-ZITO,9910,5,104771,104781
933679,NSE-CARD,9934,1,112567,112580
933679,NSE-CARD,9936,5,112568,112581
933679,NSE-ZABA,9793,1,101474,101483
933679,NSE-ZITO,9910,8,104771,104782
933679,NSE-SIMP,9970,8,110962,110972
933679,NSE-ZITO,9912,1,104772,104783
933690,NSE-OIT,8407,1,108073,108107
933690,NSE-OIT,8407,1,108098,108108
933690,NSE-OIT,8407,1,108098,108109
933743,NSE-CARD,9953,1,112582,112593
933743,NSE-ZITO,9919,5,104784,104794
933779,NSE-CARD,9953,1,112582,112594
933779,NSE-SIMP,9958,4,110974,110983
933779,NSE-CARD,9953,2,112582,112595
933785,NSE-ZITO,9916,5,104795,104805
933855,NSE-ZITO,9916,5,104795,104806
933855,NSE-ZITO,9916,5,104795,104807
933870,NSE-SIMP,9965,1,110984,110994
933879,NSE-SIMP,9967,2,110985,110995
933879,NSE-ZABA,9775,5,101494,101504
933979,NSE-ZABA,9792,2,101505,101515
934013,NSE-SIMP,9972,5,111006,111017
934013,NSE-SIMP,9972,5,111006,111018
934013,NSE-SIMP,9972,5,111006,111019
934079,NSE-ZITO,9901,2,104819,104831
934079,NSE-CARD,9968,1,112617,112633
934179,NSE-ZITO,9882,9,104833,104843
934179,NSE-ZABA,9808,9,101527,101536
934179,NSE-ZITO,9880,1,104832,104844
934379,NSE-DLKV,10634,1,107892,107903
934379,NSE-DLKV,10634,7,107893,107903
934379,NSE-CARD,9969,7,112656,112666
934379,NSE-ZABA,9836,1,101429,101557
934379,NSE-ZABA,9837,5,101548,101557
934379,NSE-DLKV,10638,1,107894,107904
934379,NSE-CARD,9969,3,112656,112667
934401,NSE-ZITO,9888,5,104867,104878
934401,NSE-ZITO,9888,5,104867,104879
934479,NSE-ZABA,9803,3,101559,101568
934479,NSE-ZITO,9890,2,104868,104880
934479,NSE-CARD,9938,1,112655,112679
934479,NSE-CARD,9916,5,112627,112679
934479,NSE-CARD,9906,5,112629,112679
934479,NSE-CARD,9896,5,112631,112679
934479,NSE-CARD,9866,1,112555,112679
934479,NSE-CARD,9833,5,112515,112679
934479,NSE-CARD,9823,5,112517,112679
934479,NSE-CARD,9813,5,112519,112679
934480,NSE-SIMP,9978,5,109771,111060
934480,NSE-SIMP,9979,5,109692,111060
934480,NSE-SIMP,9979,5,109759,111060
934518,NSE-ZITO,9892,5,104881,104891
934530,NSE-ZITO,9892,1,104881,104892
934579,NSE-SIMP,9979,9,111060,111070
934580,NSE-OIT,8449,1,108193,108204
934580,NSE-SIMP,9958,1,111016,111072
934599,NSE-CARD,9805,10,112689,112698
934653,NSE-ZITO,9888,5,104893,104903
934680,NSE-SIMP,9963,1,111081,111082
934680,NSE-SIMP,9982,5,109579,111082
934680,NSE-SIMP,9988,5,109772,111082
934680,NSE-SIMP,9989,5,109564,111082
934680,NSE-SIMP,9989,5,109629,111082
934680,NSE-SIMP,9989,5,109693,111082
934680,NSE-SIMP,9989,5,109760,111082
934680,NSE-SIMP,9990,5,109590,111082
934680,NSE-SIMP,9991,5,109532,111082
934699,NSE-CARD,9796,10,112700,112709
934750,NSE-OIT,8454,5,108214,108224
934761,NSE-ZITO,9895,5,104904,104914
934761,NSE-ZITO,9895,5,104904,104915
934779,NSE-SIMP,9992,5,111082,111092
934779,NSE-CARD,9784,1,112439,112711
934824,NSE-CARD,9781,10,112711,112720
934876,NSE-ZITO,9893,5,104916,104926
934876,NSE-ZITO,9893,5,104916,104927
934877,NSE-ZITO,9893,5,104916,104928
934877,NSE-ZITO,9893,5,104916,104929
934900,NSE-CARD,9804,10,112722,112731
934979,NSE-ZITO,9893,4,104930,104940
934979,NSE-DLKV,10605,5,107955,107965
934979,NSE-ZITO,9895,2,104931,104941
934979,NSE-ZABA,9801,1,101609,101621
934979,NSE-ZABA,9799,3,101611,101621
934979,NSE-CARD,9796,1,112732,112734
934980,NSE-ZITO,9895,5,104942,104952
934980,NSE-ZITO,9895,5,104942,104953
935018,NSE-SIMP,9984,5,111113,111123
